"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75282469061","87419010369","ARMED ROBBERY","15","2014-12-17T00:00:00.000","38-18-2-A",,,"X","0000002150","Plea Of Guilty",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75282543984","87417700987","ARMED ROBBERY","16","2014-12-17T00:00:00.000","38-18-2-A",,,"X","0000002150","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75307043948","73223925339","AGGRAVATED KIDNAPPING","10","2014-12-17T00:00:00.000","38-10-2-A(5)",,,"1","0000001657","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75307118871","73224070826","AGGRAVATED KIDNAPPING","19","2014-12-17T00:00:00.000","38-10-2-A(5)",,,"1","0000001657","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75470901502","75999160884","KIDNAPPING","8","2014-12-17T00:00:00.000","38-10-1-A(1)",,,"2","0000001642","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75470976426","80023256061","UNLAWFUL RESTRAINT","11","2014-12-17T00:00:00.000","38-10-3-A",,,"4","0000001660","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75471051349","80023328805","UNLAWFUL RESTRAINT","12","2014-12-17T00:00:00.000","38-10-3-A",,,"4","0000001660","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75471126273","131266000684","BURGLARY","17","2014-12-17T00:00:00.000","38-19-1-A",,,"2","0000002155","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","false","75471201196","75999233627","KIDNAPPING","18","2014-12-17T00:00:00.000","38-10-1-A(1)",,,"2","0000001642","Nolle On Remand",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46127001073","166684375432","1984-08-15T00:00:00.000","PROMIS Conversion","true","75272579167","87909955946","FIRST DEGREE MURDER","1","2014-12-17T00:00:00.000","38","-","9-1(a)(1)","X","0000001606","Plea Of Guilty",,"John  Mannion","District 6 - Markham","Markham Courthouse","27","Black","Male",,"1984-08-09T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-08-15T00:00:00.000","1984-08-15T00:00:00.000","Charge(S) Approved","1984-09-21T00:00:00.000","PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","75687280385","558235963799","ATTEMPT ARMED ROBBERY=720-5\8-4(18-2(A))","3","2014-08-06T00:00:00.000","AR",,,"1",,"Verdict Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","75693349184","229848585347","AGGRAVATED KIDNAPPING =720-5\10-2(A)(1-5)","4","2014-10-02T00:00:00.000","AGG KID",,,,,"Verdict-Not Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","75938348819","236691343912","ATT(MURDER)=720-5\8-4(9-1(A)(1-3))","6","2014-08-06T00:00:00.000","ATT-MURDER",,,,,"Verdict Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","75938423743","232899882303","AGGRAVATED BATTERY=720-5\12-4(A);(B)(1-14);(C);(D)","7","2014-10-02T00:00:00.000","AGG BATT",,,"3",,"Verdict-Not Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","76043766094","273946395094","ARMED VIOLENCE = 720-5\33A-2  CAT I,II,III","2","2014-10-02T00:00:00.000","ARM VIOL",,,,,"Verdict-Not Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","false","76043841017","276979724417","UNLAWFUL USE OF WEAPONS=720-5\24-1(A)(1-11)","5","2014-10-02T00:00:00.000","UUW",,,,,"Verdict-Not Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46219542741","153795294620","1984-08-23T00:00:00.000","PROMIS Conversion","true","75693274260","88247922037","FIRST DEGREE MURDER","1","2014-08-06T00:00:00.000","38","-","9-1(a)(1)","X","0000001606","Verdict Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","30","Black","Male",,"1983-02-10T00:00:00.000",,"CHICAGO POLICE DEPT",,"1983-02-10T00:00:00.000",,,,"PROMIS Conversion"
"46390649844","174354415770","1984-11-24T00:00:00.000","PROMIS Conversion","true","77580670535","242916801519","SAME AS DEFENDANT #1","1","2014-03-24T00:00:00.000","SAME AS DEFN #1",,,,,"Nolle Prosecution","Proceeding on Other Case/s","Thomas  Maloney","District 1 - Chicago","PROMIS","18","White","Male",,"1984-11-24T00:00:00.000",,"CHICAGO POLICE DEPT",,"1984-11-24T00:00:00.000","1984-11-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"46438910821","182336751542","1984-10-26T00:00:00.000","PROMIS Conversion","true","78590638452","81213411725","FORGERY","1","2019-04-15T00:00:00.000","38-17-3-A(2)",,,"3","0000002122","Nolle Prosecution",,"Robert F Nix",,"PROMIS","21","Black","Female",,"1984-10-11T00:00:00.000",,"SKOKIE POLICE DEPARTMENT",,"1984-10-26T10:30:00.000","1984-10-26T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"46807087351","190196246335","2001-01-07T00:00:00.000","PROMIS Conversion","true","80147247757","178686076755","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-02T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"John J Fleming",,"PROMIS","26","White","Male",,"2001-01-06T00:00:00.000",,"C P D AREA 3 DIST 24",,"2001-01-06T22:20:00.000",,,,"PROMIS Conversion"
"46938979582","192815570571","2001-02-04T00:00:00.000","PROMIS Conversion","true","79139677391","178647086264","POSS AMT CON SUB EXCEPT (A)/(D)","1","2011-08-09T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Nolle - AONIC","Neil J Linehan",,"PROMIS","26","HISPANIC","Male",,"2001-02-03T00:00:00.000",,"C P D AREA 3 DIST 24",,"2001-02-03T04:10:00.000",,,,"PROMIS Conversion"
"46940879264","188452208843","2001-02-02T00:00:00.000","PROMIS Conversion","true","79090452693","178672982934","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-12-07T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Kevin M Sheehan",,"PROMIS","39","ASIAN","Male",,"2001-02-01T00:00:00.000",,"C P D AREA 3 DIST 20",,"2001-02-01T22:30:00.000",,,,"PROMIS Conversion"
"46979415678","204738487383","2001-11-23T00:00:00.000","PROMIS Conversion","true","79953495752","191616880541","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-18T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Mary Margaret Brosnahan",,"PROMIS","25","HISPANIC","Male",,"2001-11-22T00:00:00.000",,"C P D AREA 3 DIST 18",,"2001-11-22T19:05:00.000",,,,"PROMIS Conversion"
"46985340877","193995273738","2001-06-19T00:00:00.000","PROMIS Conversion","true","81159238607","191002562065","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-27T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","John J Fleming",,"PROMIS","26","HISPANIC","Male",,"2001-06-18T00:00:00.000",,"C P D AREA 3 DIST 24",,"2001-06-18T22:50:00.000",,,,"PROMIS Conversion"
"47077973007","192602837214","2001-03-10T00:00:00.000","PROMIS Conversion","true","80225767518","178112421871","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-08-14T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Nolle - AONIC","John J Fleming",,"PROMIS","28","HISPANIC","Male",,"2001-03-09T00:00:00.000",,"C P D AREA 1 DIST 8",,"2001-03-09T03:45:00.000",,,,"PROMIS Conversion"
"47137270234","192660676334","2001-03-04T00:00:00.000","PROMIS Conversion","true","80031865666","178107548059","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-02T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Kevin M Sheehan",,"PROMIS","23","Black","Male",,"2001-03-04T00:00:00.000",,"C P D AREA 3 DIST 23",,"2001-03-04T03:30:00.000",,,,"PROMIS Conversion"
"47242205068","197987605570","2001-07-21T00:00:00.000","PROMIS Conversion","true","81274246081","190854747365","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-28T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Mary Margaret Brosnahan",,,"46","Black","Male",,"2001-07-20T00:00:00.000",,"C P D AREA 3 DIST 20",,"2001-07-20T20:35:00.000",,,,"PROMIS Conversion"
"47312629006","198222991091","2001-08-12T00:00:00.000","PROMIS Conversion","true","81319949377","190921307626","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-18T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"John P Kirby",,"PROMIS","46","White","Female",,"2001-08-11T00:00:00.000",,"C P D AREA 3 DIST 18",,"2001-08-11T23:15:00.000",,,,"PROMIS Conversion"
"47364146582","196376974098","2001-05-06T00:00:00.000","PROMIS Conversion","true","81069854948","191265311424","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-02-21T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Proceeding on Other Count/s","Nicholas R Ford",,"PROMIS","38","Black","Female",,"2001-05-05T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-05-05T19:10:00.000",,,,"PROMIS Conversion"
"47412814635","199409946531","2001-07-24T00:00:00.000","PROMIS Conversion","true","81312157340","190955497050","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-02-23T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Nolle - AONIC","Kevin M Sheehan",,,"24","HISPANIC","Male",,"2001-07-23T00:00:00.000",,"C P D AREA 3 DIST 20",,"2001-07-23T22:10:00.000",,,,"PROMIS Conversion"
"47474825694","202241287852","2001-08-17T00:00:00.000","PROMIS Conversion","true","79335826946","191430730040","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-27T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Nicholas R Ford",,"PROMIS","22","HISPANIC","Male",,"2001-08-16T00:00:00.000",,"C P D AREA 3 DIST 24",,"2001-08-16T23:10:00.000",,,,"PROMIS Conversion"
"47493641595","197914814231","2001-04-21T00:00:00.000","PROMIS Conversion","true","80897381198","191309757675","POSS AMT CON SUB EXCEPT (A)/(D)","1","2019-08-27T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Nicholas R Ford",,"PROMIS","19","Black","Female",,"2001-04-20T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-04-20T21:49:00.000",,,,"PROMIS Conversion"
"47503094776","197383697110","2001-09-02T00:00:00.000","PROMIS Conversion","true","79470539284","191368097925","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-28T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"John P Kirby",,,"22","HISPANIC","Male",,"2001-09-01T00:00:00.000",,"C P D AREA 3",,"2001-09-01T00:00:00.000",,,,"PROMIS Conversion"
"47507482138","197035856582","2001-09-03T00:00:00.000","PROMIS Conversion","true","79616490137","191368752617","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-02-23T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","No Lab","John P Kirby",,,"21","White","Male",,"2001-09-02T00:00:00.000",,"C P D AREA 3",,"2001-09-02T12:30:00.000",,,,"PROMIS Conversion"
"47530142634","198733067665","2001-10-07T00:00:00.000","PROMIS Conversion","true","79406554670","191417999935","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-09-20T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","TERM","John P Kirby",,,"26","HISPANIC","Male",,"2001-10-06T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-10-06T18:47:00.000",,,,"PROMIS Conversion"
"47592922613","170285621696","1984-06-15T00:00:00.000","PROMIS Conversion","false","77237521199","90715016307","FIRST DEGREE MURDER","2","2018-09-10T00:00:00.000","38","-","9-1(a)(2)","X","0000001607","Finding Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","21","Black","Male",,"1984-06-14T00:00:00.000","1984-06-14T00:00:00.000","CHICAGO POLICE DEPT",,"1984-06-14T06:00:00.000","1984-06-15T00:00:00.000","Charge(S) Approved","1984-07-11T00:00:00.000","PROMIS Conversion"
"47671352355","207078554321","2001-03-20T00:00:00.000","PROMIS Conversion","true","79914760336","552847928844","DRVG UNDER INFLU/BAC 0.08","1","2014-06-11T00:00:00.000","625","5","11-501(a)(1)","A","0011394","Plea Of Guilty",,"Lawrence P Fox","District 1 - Chicago","26TH Street","33","HISPANIC","Male",,"2001-02-17T00:00:00.000",,"C P D AREA 1 DIST 9",,"2001-02-17T00:00:00.000","2001-03-20T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47706225095","213846537175","2001-05-19T00:00:00.000","PROMIS Conversion","true","81419747394","213925261318","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-02-08T00:00:00.000","720-570\402(C)",,,"4","0005101110","FNG",,"James Michael Obbish","District 1 - Chicago","26TH Street","37","White","Female",,"2001-05-18T00:00:00.000",,"C P D AREA 1 DIST 9",,"2001-05-18T19:25:00.000",,,,"PROMIS Conversion"
"47722417626","204468989316","2001-01-04T00:00:00.000","PROMIS Conversion","true","81299944820","271447875651","MANU/DEL 15<100 GR COCA/ANALOG","1","2011-04-13T00:00:00.000","720-570\401(A)(2)(A)",,,"X","0005095130","Nolle Prosecution",,"Thomas P Fecarotta",,"PROMIS","28","White","Male",,"2001-01-04T00:00:00.000",,"COOK CO SHERIFF OFF",,"2001-03-16T00:00:00.000","2001-01-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47725312380","214184976608","2001-06-08T00:00:00.000","PROMIS Conversion","true","81792641334","135716372506","VIO BAIL BOND/CLASS 1","1","2013-12-02T00:00:00.000","720-5\32-10(2)",,,"2","0001415200","Plea Of Guilty",,"Kay M Hanlon","District 3 - Rolling Meadows","Rolling Meadows Courthouse","38","White [Hispanic or Latino]","Male",,"2001-04-24T00:00:00.000",,"HANOVER PARK POLICE DEPARTMENT",,"2000-10-26T00:00:00.000",,,,"PROMIS Conversion"
"47786464059","204991063479","2001-05-04T00:00:00.000","PROMIS Conversion","true","80471816082","268587675751","VIO BAIL BOND/CLASS 3","1","2016-03-22T00:00:00.000","720-5\32-10(4)",,,"4","0001415400","Nolle Prosecution",,"Catherine Marie Haberkorn","District 2 - Skokie","Skokie Courthouse","30","Black","Female",,"2001-03-16T00:00:00.000",,"C P D AREA 3 DIST 18",,"2001-03-10T21:30:00.000",,,,"PROMIS Conversion"
"47798314458","216532206284","2001-06-03T00:00:00.000","PROMIS Conversion","true","82232142210","256145126035","RECEIVE POSS/SELL STOLEN VEH","1","2022-03-30T00:00:00.000","625-5\4-103(A)(1)",,,"2","0005710001","Nolle Prosecution","Motion to Quash Arrest & Suppress Evidence/Sustained","Thomas M Davy","District 5 - Bridgeview","PROMIS","18","Black","Female",,"2001-06-03T00:00:00.000",,"C P D AREA 2 DIST 4",,"2001-06-03T02:45:00.000",,,,"PROMIS Conversion"
"47807858100","206207475685","2001-01-31T00:00:00.000","PROMIS Conversion","true","80324291837","218120594587","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-09-10T00:00:00.000","720-570\402(C)",,,"4","0005101110","Plea Of Guilty",,"William J Kunkle","District 5 - Bridgeview","Bridgeview Courthouse","33","Black","Female",,"2001-01-30T00:00:00.000",,"C P D AREA 2 DIST 4",,"2001-01-30T02:10:00.000",,,,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625562072","259572797626","AGG CRIM SEX ASLT/THREAT LIFE","5","2011-06-14T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625636996","260582767752","AGG CRIM SEX ASLT/FELONY","6","2011-06-07T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625711919","260583131470","AGG CRIM SEX ASLT/FELONY","7","2011-06-14T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625786843","260582840496","AGG CRIM SEX ASLT/FELONY","8","2011-06-14T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625861766","259572724882","AGG CRIM SEX ASLT/THREAT LIFE","13","2011-06-07T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
