FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1994.1497,229,546,39127001,1987-10-22T00:00:00, , ,,,POINT (19866 364339)
nwb_wegen_hectopunten_1994.1498,230,449,39127001,1987-10-22T00:00:00, , ,,,POINT (19857 364242)
nwb_wegen_hectopunten_1994.1499,231,351,39127001,1987-10-22T00:00:00, , ,,,POINT (19848 364145)
nwb_wegen_hectopunten_1994.1500,232,254,39127001,1987-10-22T00:00:00, , ,,,POINT (19831 364049)
nwb_wegen_hectopunten_1994.1501,233,152,39127001,1987-10-22T00:00:00, , ,,,POINT (19804 363951)
nwb_wegen_hectopunten_1994.1502,234,49,39127001,1987-10-22T00:00:00, , ,,,POINT (19777 363852)
nwb_wegen_hectopunten_1994.1503,225,356,39128001,1987-10-22T00:00:00, , ,,,POINT (19921 364740)
nwb_wegen_hectopunten_1994.1504,226,256,39128001,1987-10-22T00:00:00, , ,,,POINT (19906 364641)
nwb_wegen_hectopunten_1994.1505,227,155,39128001,1987-10-22T00:00:00, , ,,,POINT (19892 364541)
nwb_wegen_hectopunten_1994.1506,228,55,39128001,1987-10-22T00:00:00, , ,,,POINT (19877 364442)
nwb_wegen_hectopunten_1994.1507,219,484,39129002,1987-10-22T00:00:00, , ,,,POINT (19993 365319)
nwb_wegen_hectopunten_1994.1508,220,387,39129002,1987-10-22T00:00:00, , ,,,POINT (19981 365223)
nwb_wegen_hectopunten_1994.1509,221,290,39129002,1987-10-22T00:00:00, , ,,,POINT (19969 365127)
nwb_wegen_hectopunten_1994.1510,222,193,39129002,1987-10-22T00:00:00, , ,,,POINT (19958 365031)
nwb_wegen_hectopunten_1994.1511,223,97,39129002,1987-10-22T00:00:00, , ,,,POINT (19946 364935)
nwb_wegen_hectopunten_1994.1512,224,0,39129002,1987-10-22T00:00:00, , ,,,POINT (19934 364839)
nwb_wegen_hectopunten_1994.1513,1916,474,39140001,1985-06-12T00:00:00, , ,,,POINT (20284 370664)
nwb_wegen_hectopunten_1994.1514,1917,356,39140001,1985-06-12T00:00:00, , ,,,POINT (20184 370601)
nwb_wegen_hectopunten_1994.1515,1918,237,39140001,1985-06-12T00:00:00, , ,,,POINT (20083 370539)
nwb_wegen_hectopunten_1994.1516,1919,119,39140001,1985-06-12T00:00:00, , ,,,POINT (19983 370476)
nwb_wegen_hectopunten_1994.1517,1920,0,39140001,1985-06-12T00:00:00, , ,,,POINT (19882 370413)
nwb_wegen_hectopunten_1994.1518,31,301,39148001,1987-10-19T00:00:00, , ,,,POINT (20073 374257)
nwb_wegen_hectopunten_1994.1519,32,200,39148001,1987-10-19T00:00:00, , ,,,POINT (20005 374331)
nwb_wegen_hectopunten_1994.1520,33,100,39148001,1987-10-19T00:00:00, , ,,,POINT (19937 374404)
nwb_wegen_hectopunten_1994.1521,34,0,39148001,1987-10-19T00:00:00, , ,,,POINT (19869 374478)
nwb_wegen_hectopunten_1994.1522,181,100,39190006,1992-06-16T00:00:00, , ,,,POINT (19549 395466)
nwb_wegen_hectopunten_1994.1523,182,0,39190006,1992-06-16T00:00:00, , ,,,POINT (19534 395367)
nwb_wegen_hectopunten_1994.1524,173,698,39191004,1989-05-22T00:00:00, , ,,,POINT (19698 396249)
nwb_wegen_hectopunten_1994.1525,174,598,39191004,1989-05-22T00:00:00, , ,,,POINT (19679 396152)
nwb_wegen_hectopunten_1994.1526,175,498,39191004,1989-05-22T00:00:00, , ,,,POINT (19660 396053)
nwb_wegen_hectopunten_1994.1527,176,400,39191004,1989-05-22T00:00:00, , ,,,POINT (19646 395956)
nwb_wegen_hectopunten_1994.1528,177,301,39191004,1989-05-22T00:00:00, , ,,,POINT (19623 395860)
nwb_wegen_hectopunten_1994.1529,178,199,39191004,1989-05-22T00:00:00, , ,,,POINT (19600 395761)
nwb_wegen_hectopunten_1994.1530,179,100,39191004,1989-05-22T00:00:00, , ,,,POINT (19583 395663)
nwb_wegen_hectopunten_1994.1531,180,0,39191004,1989-05-22T00:00:00, , ,,,POINT (19564 395565)
nwb_wegen_hectopunten_1994.1532,166,510,39192002,1989-05-29T00:00:00, , ,,,POINT (20179 396728)
nwb_wegen_hectopunten_1994.1533,167,410,39192002,1989-05-29T00:00:00, , ,,,POINT (20092 396680)
nwb_wegen_hectopunten_1994.1534,168,310,39192002,1989-05-29T00:00:00, , ,,,POINT (20004 396631)
nwb_wegen_hectopunten_1994.1535,169,209,39192002,1989-05-29T00:00:00, , ,,,POINT (19911 396595)
nwb_wegen_hectopunten_1994.1536,170,106,39192002,1989-05-29T00:00:00, , ,,,POINT (19834 396528)
nwb_wegen_hectopunten_1994.1537,171,0,39192002,1989-05-29T00:00:00, , ,,,POINT (19782 396436)
nwb_wegen_hectopunten_1994.1538,41,495,53179001,1993-09-15T00:00:00, , ,,,POINT (27149 389745)
nwb_wegen_hectopunten_1994.1539,42,399,53179001,1993-09-15T00:00:00, , ,,,POINT (27058 389714)
nwb_wegen_hectopunten_1994.1540,43,300,53179001,1993-09-15T00:00:00, , ,,,POINT (26960 389698)
nwb_wegen_hectopunten_1994.1541,44,203,53179001,1993-09-15T00:00:00, , ,,,POINT (26866 389719)
nwb_wegen_hectopunten_1994.1542,45,106,53179001,1993-09-15T00:00:00, , ,,,POINT (26787 389774)
nwb_wegen_hectopunten_1994.1543,103,0,53198004,1986-09-23T00:00:00, , ,,,POINT (26542 399281)
nwb_wegen_hectopunten_1994.1544,95,718,53198005,1986-09-23T00:00:00, , ,,,POINT (27290 398945)
nwb_wegen_hectopunten_1994.1545,96,614,53198005,1986-09-23T00:00:00, , ,,,POINT (27187 398959)
nwb_wegen_hectopunten_1994.1546,97,527,53198005,1986-09-23T00:00:00, , ,,,POINT (27108 398997)
nwb_wegen_hectopunten_1994.1547,98,424,53198005,1986-09-23T00:00:00, , ,,,POINT (27018 399046)
nwb_wegen_hectopunten_1994.1548,99,319,53198005,1986-09-23T00:00:00, , ,,,POINT (26931 399104)
nwb_wegen_hectopunten_1994.1549,100,213,53198005,1986-09-23T00:00:00, , ,,,POINT (26837 399155)
nwb_wegen_hectopunten_1994.1550,101,99,53198005,1986-09-23T00:00:00, , ,,,POINT (26738 399211)
nwb_wegen_hectopunten_1994.1551,102,0,53198005,1986-09-23T00:00:00, , ,,,POINT (26654 399263)
nwb_wegen_hectopunten_1994.1552,51,91,54142002,1990-08-27T00:00:00, ,z,,,POINT (27500 371492)
nwb_wegen_hectopunten_1994.1553,50,0,54142003,1987-10-26T00:00:00, , ,,,POINT (27410 371478)
nwb_wegen_hectopunten_1994.1554,51,99,54142003,1987-10-26T00:00:00, , ,,,POINT (27508 371462)
nwb_wegen_hectopunten_1994.1555,52,203,54142003,1987-10-26T00:00:00, , ,,,POINT (27611 371475)
nwb_wegen_hectopunten_1994.1556,46,19,54143001,1987-10-23T00:00:00, , ,,,POINT (27049 371632)
nwb_wegen_hectopunten_1994.1557,47,117,54143001,1987-10-23T00:00:00, , ,,,POINT (27137 371588)
nwb_wegen_hectopunten_1994.1558,48,216,54143001,1987-10-23T00:00:00, , ,,,POINT (27225 371543)
nwb_wegen_hectopunten_1994.1559,49,314,54143001,1987-10-23T00:00:00, , ,,,POINT (27313 371499)
nwb_wegen_hectopunten_1994.1560,1810,0,54150001,1982-01-01T00:00:00, , ,,,POINT (27282 375312)
nwb_wegen_hectopunten_1994.1561,1808,72,54150002,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1994.1562,1809,0,54150002,1982-01-01T00:00:00, , ,,,POINT (27374 375366)
nwb_wegen_hectopunten_1994.1563,10,0,54150005,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1994.1564,1802,58,54151002,1990-07-13T00:00:00, , ,,,POINT (27122 375932)
nwb_wegen_hectopunten_1994.1565,1803,18,54151004,1987-12-22T00:00:00, , ,,,POINT (27166 375857)
nwb_wegen_hectopunten_1994.1566,1804,0,54151006,1987-12-22T00:00:00, , ,,,POINT (27221 375764)
nwb_wegen_hectopunten_1994.1567,1805,96,54151006,1987-12-22T00:00:00, , ,,,POINT (27270 375682)
nwb_wegen_hectopunten_1994.1568,1807,97,54151007,1982-01-01T00:00:00, , ,,,POINT (27391 375490)
nwb_wegen_hectopunten_1994.1569,1806,0,54151009,1982-01-01T00:00:00, , ,,,POINT (27321 375599)
nwb_wegen_hectopunten_1994.1570,1801,0,54152001,1990-07-13T00:00:00, , ,,,POINT (27067 376024)
nwb_wegen_hectopunten_1994.1571,1694,690,63174009,1987-10-02T00:00:00, , ,,,POINT (31928 388119)
nwb_wegen_hectopunten_1994.1572,1695,595,63174009,1987-10-02T00:00:00, , ,,,POINT (31892 388032)
nwb_wegen_hectopunten_1994.1573,1696,490,63174009,1987-10-02T00:00:00, , ,,,POINT (31853 387934)
nwb_wegen_hectopunten_1994.1574,1697,391,63174009,1987-10-02T00:00:00, , ,,,POINT (31820 387841)
nwb_wegen_hectopunten_1994.1575,1698,290,63174009,1987-10-02T00:00:00, , ,,,POINT (31784 387746)
nwb_wegen_hectopunten_1994.1576,1699,188,63174009,1987-10-02T00:00:00, , ,,,POINT (31745 387652)
nwb_wegen_hectopunten_1994.1577,1700,90,63174009,1987-10-02T00:00:00, , ,,,POINT (31703 387564)
nwb_wegen_hectopunten_1994.1578,1701,0,63174009,1987-10-02T00:00:00, , ,,,POINT (31654 387488)
nwb_wegen_hectopunten_1994.1579,499,44,72182014,1993-08-03T00:00:00, , ,,,POINT (36254 391312)
nwb_wegen_hectopunten_1994.1580,500,144,72182014,1993-08-03T00:00:00, , ,,,POINT (36352 391334)
nwb_wegen_hectopunten_1994.1581,501,236,72182014,1993-08-03T00:00:00, , ,,,POINT (36431 391304)
nwb_wegen_hectopunten_1994.1582,502,334,72182014,1993-08-03T00:00:00, , ,,,POINT (36490 391225)
nwb_wegen_hectopunten_1994.1583,503,416,72182014,1993-08-03T00:00:00, , ,,,POINT (36445 391161)
nwb_wegen_hectopunten_1994.1584,504,513,72182014,1993-08-03T00:00:00, , ,,,POINT (36369 391100)
nwb_wegen_hectopunten_1994.1585,500,458,72182025,1987-11-16T00:00:00, , ,,,POINT (36655 390744)
nwb_wegen_hectopunten_1994.1586,501,359,72182025,1987-11-16T00:00:00, , ,,,POINT (36583 390812)
nwb_wegen_hectopunten_1994.1587,502,261,72182025,1987-11-16T00:00:00, , ,,,POINT (36512 390879)
nwb_wegen_hectopunten_1994.1588,503,162,72182025,1987-11-16T00:00:00, , ,,,POINT (36440 390947)
nwb_wegen_hectopunten_1994.1589,504,63,72182025,1987-11-16T00:00:00, , ,,,POINT (36368 391015)
nwb_wegen_hectopunten_1994.1590,1641,42,72182027,1982-01-01T00:00:00, ,n,,,POINT (36245 391065)
nwb_wegen_hectopunten_1994.1591,172,0,39192004,1989-05-22T00:00:00, , ,,,POINT (19731 396346)
nwb_wegen_hectopunten_1994.1592,214,408,40130001,1987-10-26T00:00:00, , ,,,POINT (20103 365806)
nwb_wegen_hectopunten_1994.1593,215,311,40130001,1987-10-26T00:00:00, , ,,,POINT (20093 365712)
nwb_wegen_hectopunten_1994.1594,216,210,40130001,1987-10-26T00:00:00, , ,,,POINT (20055 365618)
nwb_wegen_hectopunten_1994.1595,217,109,40130001,1987-10-26T00:00:00, , ,,,POINT (20022 365523)
nwb_wegen_hectopunten_1994.1596,218,0,40130001,1987-10-26T00:00:00, , ,,,POINT (20005 365415)
nwb_wegen_hectopunten_1994.1597,1915,0,40141001,1982-01-01T00:00:00, , ,,,POINT (20385 370727)
nwb_wegen_hectopunten_1994.1598,1906,728,40141002,1985-06-12T00:00:00, , ,,,POINT (21063 371153)
nwb_wegen_hectopunten_1994.1599,1907,637,40141002,1985-06-12T00:00:00, , ,,,POINT (20986 371105)
nwb_wegen_hectopunten_1994.1600,1908,546,40141002,1985-06-12T00:00:00, , ,,,POINT (20909 371056)
nwb_wegen_hectopunten_1994.1601,1909,454,40141002,1985-06-12T00:00:00, , ,,,POINT (20832 371007)
nwb_wegen_hectopunten_1994.1602,1910,365,40141002,1985-06-12T00:00:00, , ,,,POINT (20756 370959)
nwb_wegen_hectopunten_1994.1603,1911,273,40141002,1985-06-12T00:00:00, , ,,,POINT (20679 370910)
nwb_wegen_hectopunten_1994.1604,1912,182,40141002,1985-06-12T00:00:00, , ,,,POINT (20602 370861)
nwb_wegen_hectopunten_1994.1605,1913,91,40141002,1985-06-12T00:00:00, , ,,,POINT (20525 370813)
nwb_wegen_hectopunten_1994.1606,1914,0,40141002,1985-06-12T00:00:00, , ,,,POINT (20448 370764)
nwb_wegen_hectopunten_1994.1607,22,430,40147001,1987-10-28T00:00:00, ,o,,,POINT (20748 373687)
nwb_wegen_hectopunten_1994.1608,23,329,40147001,1987-10-28T00:00:00, ,o,,,POINT (20661 373739)
nwb_wegen_hectopunten_1994.1609,24,228,40147001,1987-10-28T00:00:00, ,o,,,POINT (20574 373790)
nwb_wegen_hectopunten_1994.1610,25,126,40147001,1987-10-28T00:00:00, ,o,,,POINT (20487 373842)
nwb_wegen_hectopunten_1994.1611,26,25,40147001,1987-10-28T00:00:00, ,o,,,POINT (20400 373894)
nwb_wegen_hectopunten_1994.1612,22,433,40147002,1987-10-28T00:00:00, , ,,,POINT (20741 373675)
nwb_wegen_hectopunten_1994.1613,23,331,40147002,1987-10-28T00:00:00, , ,,,POINT (20654 373727)
nwb_wegen_hectopunten_1994.1614,24,231,40147002,1987-10-28T00:00:00, , ,,,POINT (20568 373778)
nwb_wegen_hectopunten_1994.1615,25,130,40147002,1987-10-28T00:00:00, , ,,,POINT (20481 373830)
nwb_wegen_hectopunten_1994.1616,26,29,40147002,1987-10-28T00:00:00, , ,,,POINT (20394 373882)
nwb_wegen_hectopunten_1994.1617,29,201,40148002,1990-08-28T00:00:00, ,o,,,POINT (20172 374087)
nwb_wegen_hectopunten_1994.1618,30,104,40148002,1990-08-28T00:00:00, ,o,,,POINT (20105 374156)
nwb_wegen_hectopunten_1994.1619,31,0,40148002,1990-08-28T00:00:00, ,o,,,POINT (20045 374241)
nwb_wegen_hectopunten_1994.1620,30,96,40148003,1987-10-28T00:00:00, ,z,,,POINT (20123 374176)
nwb_wegen_hectopunten_1994.1621,31,0,40148003,1987-10-28T00:00:00, ,z,,,POINT (20073 374257)
nwb_wegen_hectopunten_1994.1622,29,65,40148004,1987-10-28T00:00:00, ,z,,,POINT (20193 374100)
nwb_wegen_hectopunten_1994.1623,30,100,40148008,1987-10-28T00:00:00, , ,,,POINT (20115 374167)
nwb_wegen_hectopunten_1994.1624,29,57,40148009,1987-10-28T00:00:00, , ,,,POINT (20180 374095)
nwb_wegen_hectopunten_1994.1625,27,112,40148010,1987-10-28T00:00:00, , ,,,POINT (20313 373943)
nwb_wegen_hectopunten_1994.1626,28,0,40148010,1987-10-28T00:00:00, , ,,,POINT (20240 374028)
nwb_wegen_hectopunten_1994.1627,72,459,40152001,1982-01-01T00:00:00, , ,,,POINT (20348 376712)
nwb_wegen_hectopunten_1994.1628,73,367,40152001,1982-01-01T00:00:00, , ,,,POINT (20279 376651)
nwb_wegen_hectopunten_1994.1629,74,275,40152001,1982-01-01T00:00:00, , ,,,POINT (20212 376588)
nwb_wegen_hectopunten_1994.1630,75,183,40152001,1982-01-01T00:00:00, , ,,,POINT (20146 376524)
nwb_wegen_hectopunten_1994.1631,76,91,40152001,1982-01-01T00:00:00, , ,,,POINT (20080 376460)
nwb_wegen_hectopunten_1994.1632,1,103,54158004,1993-08-16T00:00:00, , ,,,POINT (27092 379088)
nwb_wegen_hectopunten_1994.1633,2,201,54158004,1993-08-16T00:00:00, , ,,,POINT (27088 378990)
nwb_wegen_hectopunten_1994.1634,3,305,54158004,1993-08-16T00:00:00, , ,,,POINT (27084 378886)
nwb_wegen_hectopunten_1994.1635,4,384,54158004,1993-08-16T00:00:00, , ,,,POINT (27092 378809)
nwb_wegen_hectopunten_1994.1636,53,30,55142001,1987-10-26T00:00:00, , ,,,POINT (27709 371490)
nwb_wegen_hectopunten_1994.1637,54,129,55142001,1987-10-26T00:00:00, , ,,,POINT (27807 371502)
nwb_wegen_hectopunten_1994.1638,55,82,55143001,1987-10-23T00:00:00, , ,,,POINT (27908 371493)
nwb_wegen_hectopunten_1994.1639,56,182,55143001,1987-10-23T00:00:00, , ,,,POINT (28005 371467)
nwb_wegen_hectopunten_1994.1640,57,284,55143001,1987-10-23T00:00:00, , ,,,POINT (28103 371441)
nwb_wegen_hectopunten_1994.1641,58,382,55143001,1987-10-23T00:00:00, , ,,,POINT (28198 371415)
nwb_wegen_hectopunten_1994.1642,59,483,55143001,1987-10-23T00:00:00, , ,,,POINT (28298 371403)
nwb_wegen_hectopunten_1994.1643,60,566,55143001,1987-10-23T00:00:00, , ,,,POINT (28380 371410)
nwb_wegen_hectopunten_1994.1644,61,670,55143001,1987-10-23T00:00:00, , ,,,POINT (28480 371438)
nwb_wegen_hectopunten_1994.1645,62,771,55143001,1987-10-23T00:00:00, , ,,,POINT (28574 371475)
nwb_wegen_hectopunten_1994.1646,63,871,55143001,1987-10-23T00:00:00, , ,,,POINT (28667 371512)
nwb_wegen_hectopunten_1994.1647,64,972,55143001,1987-10-23T00:00:00, , ,,,POINT (28761 371549)
nwb_wegen_hectopunten_1994.1648,65,1071,55143001,1987-10-23T00:00:00, , ,,,POINT (28854 371583)
nwb_wegen_hectopunten_1994.1649,66,1176,55143001,1987-10-23T00:00:00, , ,,,POINT (28957 371569)
nwb_wegen_hectopunten_1994.1650,67,1274,55143001,1987-10-23T00:00:00, , ,,,POINT (29037 371512)
nwb_wegen_hectopunten_1994.1651,68,1378,55143001,1987-10-23T00:00:00, , ,,,POINT (29122 371452)
nwb_wegen_hectopunten_1994.1652,11,0,55150001,1982-01-01T00:00:00, , ,,,POINT (27508 375293)
nwb_wegen_hectopunten_1994.1653,12,0,55150002,1982-01-01T00:00:00, , ,,,POINT (27571 375185)
nwb_wegen_hectopunten_1994.1654,13,91,55150002,1982-01-01T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1994.1655,14,182,55150002,1982-01-01T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1994.1656,15,273,55150002,1982-01-01T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1994.1657,16,364,55150002,1982-01-01T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1994.1658,17,455,55150002,1982-01-01T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1994.1659,18,546,55150002,1982-01-01T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1994.1660,19,638,55150002,1982-01-01T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1994.1661,20,729,55150002,1982-01-01T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1994.1662,13,410,55176011,1986-10-21T00:00:00, , ,,,POINT (28043 388479)
nwb_wegen_hectopunten_1994.1663,14,316,55176011,1986-10-21T00:00:00, , ,,,POINT (27992 388401)
nwb_wegen_hectopunten_1994.1664,15,223,55176011,1986-10-21T00:00:00, , ,,,POINT (27941 388323)
nwb_wegen_hectopunten_1994.1665,16,129,55176011,1986-10-21T00:00:00, , ,,,POINT (27889 388244)
nwb_wegen_hectopunten_1994.1666,17,35,55176011,1986-10-21T00:00:00, , ,,,POINT (27838 388166)
nwb_wegen_hectopunten_1994.1667,9,79,55177006,1986-10-20T00:00:00, , ,,,POINT (27964 388858)
nwb_wegen_hectopunten_1994.1668,10,0,55177006,1986-10-20T00:00:00, , ,,,POINT (27959 388779)
nwb_wegen_hectopunten_1994.1669,11,112,55177007,1989-08-15T00:00:00, , ,,,POINT (28025 388689)
nwb_wegen_hectopunten_1994.1670,12,245,55177007,1989-08-15T00:00:00, , ,,,POINT (28091 388573)
nwb_wegen_hectopunten_1994.1671,5,46,55178034,1989-08-16T00:00:00, , ,,,POINT (27925 389244)
nwb_wegen_hectopunten_1994.1672,6,25,55178036,1986-10-20T00:00:00, , ,,,POINT (27944 389146)
nwb_wegen_hectopunten_1994.1673,7,122,55178036,1986-10-20T00:00:00, , ,,,POINT (27962 389051)
nwb_wegen_hectopunten_1994.1674,8,226,55178036,1986-10-20T00:00:00, , ,,,POINT (27965 388947)
nwb_wegen_hectopunten_1994.1675,41,53,55179013,1987-07-23T00:00:00, , ,,,POINT (27572 389882)
nwb_wegen_hectopunten_1994.1676,30,0,56147002,1986-03-20T00:00:00, , ,,,POINT (28493 373695)
nwb_wegen_hectopunten_1994.1677,31,97,56147002,1986-03-20T00:00:00, , ,,,POINT (28560 373625)
nwb_wegen_hectopunten_1994.1678,32,192,56147002,1986-03-20T00:00:00, , ,,,POINT (28626 373556)
nwb_wegen_hectopunten_1994.1679,201,48,63197001,1986-12-09T00:00:00, , ,,,POINT (31636 398750)
nwb_wegen_hectopunten_1994.1680,194,402,63197002,1986-12-09T00:00:00, , ,,,POINT (32010 399316)
nwb_wegen_hectopunten_1994.1681,195,285,63197002,1986-12-09T00:00:00, , ,,,POINT (31960 399210)
nwb_wegen_hectopunten_1994.1682,196,172,63197002,1986-12-09T00:00:00, , ,,,POINT (31919 399105)
nwb_wegen_hectopunten_1994.1683,197,71,63197002,1986-12-09T00:00:00, , ,,,POINT (31889 399008)
nwb_wegen_hectopunten_1994.1684,198,0,63197002,1986-12-09T00:00:00, , ,,,POINT (31853 398947)
nwb_wegen_hectopunten_1994.1685,199,150,63197003,1986-12-09T00:00:00, , ,,,POINT (31784 398881)
nwb_wegen_hectopunten_1994.1686,200,53,63197003,1986-12-09T00:00:00, , ,,,POINT (31714 398814)
nwb_wegen_hectopunten_1994.1687,85,92,64143001,1982-01-01T00:00:00, , ,,,POINT (32568 371584)
nwb_wegen_hectopunten_1994.1688,86,184,64143001,1982-01-01T00:00:00, , ,,,POINT (32636 371647)
nwb_wegen_hectopunten_1994.1689,87,277,64143001,1982-01-01T00:00:00, , ,,,POINT (32704 371710)
nwb_wegen_hectopunten_1994.1690,88,370,64143001,1982-01-01T00:00:00, , ,,,POINT (32773 371772)
nwb_wegen_hectopunten_1994.1691,89,461,64143001,1982-01-01T00:00:00, , ,,,POINT (32849 371822)
nwb_wegen_hectopunten_1994.1692,44,0,64155001,1987-10-16T00:00:00, , ,,,POINT (32119 377952)
nwb_wegen_hectopunten_1994.1693,45,99,64155001,1987-10-16T00:00:00, , ,,,POINT (32213 377920)
nwb_wegen_hectopunten_1994.1694,46,199,64155001,1987-10-16T00:00:00, , ,,,POINT (32307 377888)
nwb_wegen_hectopunten_1994.1695,47,298,64155001,1987-10-16T00:00:00, , ,,,POINT (32401 377856)
nwb_wegen_hectopunten_1994.1696,48,398,64155001,1987-10-16T00:00:00, , ,,,POINT (32496 377825)
nwb_wegen_hectopunten_1994.1697,49,497,64155001,1987-10-16T00:00:00, , ,,,POINT (32590 377793)
nwb_wegen_hectopunten_1994.1698,50,596,64155001,1987-10-16T00:00:00, , ,,,POINT (32684 377761)
nwb_wegen_hectopunten_1994.1699,51,696,64155001,1987-10-16T00:00:00, , ,,,POINT (32778 377729)
nwb_wegen_hectopunten_1994.1700,52,795,64155001,1987-10-16T00:00:00, , ,,,POINT (32872 377697)
nwb_wegen_hectopunten_1994.1701,53,894,64155001,1987-10-16T00:00:00, , ,,,POINT (32966 377665)
nwb_wegen_hectopunten_1994.1702,54,994,64155001,1987-10-16T00:00:00, , ,,,POINT (33061 377634)
nwb_wegen_hectopunten_1994.1703,55,1094,64155001,1987-10-16T00:00:00, , ,,,POINT (33155 377602)
nwb_wegen_hectopunten_1994.1704,56,1193,64155001,1987-10-16T00:00:00, , ,,,POINT (33249 377570)
nwb_wegen_hectopunten_1994.1705,190,295,64198001,1982-01-01T00:00:00, , ,,,POINT (32255 399624)
nwb_wegen_hectopunten_1994.1706,191,197,64198001,1982-01-01T00:00:00, , ,,,POINT (32188 399552)
nwb_wegen_hectopunten_1994.1707,192,98,64198001,1982-01-01T00:00:00, , ,,,POINT (32125 399476)
nwb_wegen_hectopunten_1994.1708,193,0,64198001,1982-01-01T00:00:00, , ,,,POINT (32062 399401)
nwb_wegen_hectopunten_1994.1709,100,307,64199001,1986-12-09T00:00:00, , ,,,POINT (32770 399833)
nwb_wegen_hectopunten_1994.1710,101,212,64199001,1986-12-09T00:00:00, , ,,,POINT (32684 399873)
nwb_wegen_hectopunten_1994.1711,102,107,64199001,1986-12-09T00:00:00, , ,,,POINT (32591 399922)
nwb_wegen_hectopunten_1994.1712,140,0,72202009,1988-04-08T00:00:00, , ,,,POINT (36292 401372)
nwb_wegen_hectopunten_1994.1713,113,2689,72202010,1988-04-12T00:00:00, , ,,,POINT (38629 400211)
nwb_wegen_hectopunten_1994.1714,114,2594,72202010,1988-04-12T00:00:00, , ,,,POINT (38535 400222)
nwb_wegen_hectopunten_1994.1715,115,2496,72202010,1988-04-12T00:00:00, , ,,,POINT (38438 400238)
nwb_wegen_hectopunten_1994.1716,116,2394,72202010,1988-04-12T00:00:00, , ,,,POINT (38339 400263)
nwb_wegen_hectopunten_1994.1717,117,2274,72202010,1988-04-12T00:00:00, , ,,,POINT (38221 400281)
nwb_wegen_hectopunten_1994.1718,118,2173,72202010,1988-04-12T00:00:00, , ,,,POINT (38122 400301)
nwb_wegen_hectopunten_1994.1719,119,2068,72202010,1988-04-12T00:00:00, , ,,,POINT (38020 400328)
nwb_wegen_hectopunten_1994.1720,120,1957,72202010,1988-04-12T00:00:00, , ,,,POINT (37920 400375)
nwb_wegen_hectopunten_1994.1721,121,1855,72202010,1988-04-12T00:00:00, , ,,,POINT (37837 400434)
nwb_wegen_hectopunten_1994.1722,122,1762,72202010,1988-04-12T00:00:00, , ,,,POINT (37764 400493)
nwb_wegen_hectopunten_1994.1723,123,1653,72202010,1988-04-12T00:00:00, , ,,,POINT (37690 400572)
nwb_wegen_hectopunten_1994.1724,124,1548,72202010,1988-04-12T00:00:00, , ,,,POINT (37626 400656)
nwb_wegen_hectopunten_1994.1725,125,1431,72202010,1988-04-12T00:00:00, , ,,,POINT (37568 400757)
nwb_wegen_hectopunten_1994.1726,126,1346,72202010,1988-04-12T00:00:00, , ,,,POINT (37522 400829)
nwb_wegen_hectopunten_1994.1727,127,1244,72202010,1988-04-12T00:00:00, , ,,,POINT (37462 400911)
nwb_wegen_hectopunten_1994.1728,128,1143,72202010,1988-04-12T00:00:00, , ,,,POINT (37397 400988)
nwb_wegen_hectopunten_1994.1729,129,1042,72202010,1988-04-12T00:00:00, , ,,,POINT (37326 401060)
nwb_wegen_hectopunten_1994.1730,130,943,72202010,1988-04-12T00:00:00, , ,,,POINT (37249 401122)
nwb_wegen_hectopunten_1994.1731,131,846,72202010,1988-04-12T00:00:00, , ,,,POINT (37163 401168)
nwb_wegen_hectopunten_1994.1732,132,758,72202010,1988-04-12T00:00:00, , ,,,POINT (37080 401196)
nwb_wegen_hectopunten_1994.1733,133,664,72202010,1988-04-12T00:00:00, , ,,,POINT (36988 401218)
nwb_wegen_hectopunten_1994.1734,134,561,72202010,1988-04-12T00:00:00, , ,,,POINT (36886 401230)
nwb_wegen_hectopunten_1994.1735,135,460,72202010,1988-04-12T00:00:00, , ,,,POINT (36785 401230)
nwb_wegen_hectopunten_1994.1736,136,352,72202010,1988-04-12T00:00:00, , ,,,POINT (36677 401221)
nwb_wegen_hectopunten_1994.1737,137,250,72202010,1988-04-12T00:00:00, , ,,,POINT (36575 401221)
nwb_wegen_hectopunten_1994.1738,138,136,72202010,1988-04-12T00:00:00, , ,,,POINT (36461 401224)
nwb_wegen_hectopunten_1994.1739,139,0,72202010,1988-04-12T00:00:00, , ,,,POINT (36347 401290)
