FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1988.505,18,161,61178001,1987-07-30T00:00:00, ,o,,,POINT (30850 389209)
nwb_wegen_hectopunten_1988.506,19,61,61178001,1987-07-30T00:00:00, ,o,,,POINT (30816 389115)
nwb_wegen_hectopunten_1988.507,1,1394,61178002,1987-07-30T00:00:00, , ,,,POINT (31398 390810)
nwb_wegen_hectopunten_1988.508,2,1291,61178002,1987-07-30T00:00:00, , ,,,POINT (31399 390707)
nwb_wegen_hectopunten_1988.509,3,1190,61178002,1987-07-30T00:00:00, , ,,,POINT (31375 390609)
nwb_wegen_hectopunten_1988.510,4,1094,61178002,1987-07-30T00:00:00, , ,,,POINT (31341 390519)
nwb_wegen_hectopunten_1988.511,5,994,61178002,1987-07-30T00:00:00, , ,,,POINT (31307 390425)
nwb_wegen_hectopunten_1988.512,6,893,61178002,1987-07-30T00:00:00, , ,,,POINT (31272 390331)
nwb_wegen_hectopunten_1988.513,7,794,61178002,1987-07-30T00:00:00, , ,,,POINT (31238 390237)
nwb_wegen_hectopunten_1988.514,8,694,61178002,1987-07-30T00:00:00, , ,,,POINT (31204 390143)
nwb_wegen_hectopunten_1988.515,9,593,61178002,1987-07-30T00:00:00, , ,,,POINT (31169 390049)
nwb_wegen_hectopunten_1988.516,10,493,61178002,1987-07-30T00:00:00, , ,,,POINT (31135 389955)
nwb_wegen_hectopunten_1988.517,31,69,68139001,1987-10-26T00:00:00, , ,,,POINT (34566 369721)
nwb_wegen_hectopunten_1988.518,32,170,68139001,1987-10-26T00:00:00, , ,,,POINT (34665 369701)
nwb_wegen_hectopunten_1988.519,33,272,68139001,1987-10-26T00:00:00, , ,,,POINT (34765 369682)
nwb_wegen_hectopunten_1988.520,34,373,68139001,1987-10-26T00:00:00, , ,,,POINT (34864 369662)
nwb_wegen_hectopunten_1988.521,35,474,68139001,1987-10-26T00:00:00, , ,,,POINT (34963 369643)
nwb_wegen_hectopunten_1988.522,36,575,68139001,1987-10-26T00:00:00, , ,,,POINT (35062 369623)
nwb_wegen_hectopunten_1988.523,37,676,68139001,1987-10-26T00:00:00, , ,,,POINT (35162 369604)
nwb_wegen_hectopunten_1988.524,38,777,68139001,1987-10-26T00:00:00, , ,,,POINT (35261 369584)
nwb_wegen_hectopunten_1988.525,28,25,68139002,1987-10-26T00:00:00, , ,,,POINT (34268 369781)
nwb_wegen_hectopunten_1988.526,29,123,68139002,1987-10-26T00:00:00, , ,,,POINT (34364 369761)
nwb_wegen_hectopunten_1988.527,30,221,68139002,1987-10-26T00:00:00, , ,,,POINT (34460 369741)
nwb_wegen_hectopunten_1988.528,26,37,68148001,1987-10-26T00:00:00, , ,,,POINT (34494 374121)
nwb_wegen_hectopunten_1988.529,27,95,68148001,1987-10-26T00:00:00, , ,,,POINT (34493 374063)
nwb_wegen_hectopunten_1988.530,28,133,68148001,1987-10-26T00:00:00, , ,,,POINT (34501 374026)
nwb_wegen_hectopunten_1988.531,29,234,68148001,1987-10-26T00:00:00, , ,,,POINT (34556 373943)
nwb_wegen_hectopunten_1988.532,30,340,68148001,1987-10-26T00:00:00, , ,,,POINT (34630 373868)
nwb_wegen_hectopunten_1988.533,25,66,68148003,1987-10-16T00:00:00, , ,,,POINT (34509 374222)
nwb_wegen_hectopunten_1988.534,290,153,68176001,1987-07-20T00:00:00, , ,,,POINT (34208 388152)
nwb_wegen_hectopunten_1988.535,291,47,68176001,1987-07-20T00:00:00, , ,,,POINT (34125 388217)
nwb_wegen_hectopunten_1988.536,273,1646,68176002,1987-07-22T00:00:00, , ,,,POINT (35774 388289)
nwb_wegen_hectopunten_1988.537,274,1548,68176002,1987-07-22T00:00:00, , ,,,POINT (35690 388239)
nwb_wegen_hectopunten_1988.538,275,1445,68176002,1987-07-22T00:00:00, , ,,,POINT (35602 388186)
nwb_wegen_hectopunten_1988.539,276,1346,68176002,1987-07-22T00:00:00, , ,,,POINT (35516 388136)
nwb_wegen_hectopunten_1988.540,277,1246,68176002,1987-07-22T00:00:00, , ,,,POINT (35428 388089)
nwb_wegen_hectopunten_1988.541,278,1147,68176002,1987-07-22T00:00:00, , ,,,POINT (35337 388050)
nwb_wegen_hectopunten_1988.542,279,1048,68176002,1987-07-22T00:00:00, , ,,,POINT (35244 388016)
nwb_wegen_hectopunten_1988.543,280,950,68176002,1987-07-22T00:00:00, , ,,,POINT (35149 387991)
nwb_wegen_hectopunten_1988.544,281,848,68176002,1987-07-22T00:00:00, , ,,,POINT (35049 387974)
nwb_wegen_hectopunten_1988.545,282,749,68176002,1987-07-22T00:00:00, , ,,,POINT (34950 387965)
nwb_wegen_hectopunten_1988.546,283,653,68176002,1987-07-22T00:00:00, , ,,,POINT (34854 387960)
nwb_wegen_hectopunten_1988.547,284,553,68176002,1987-07-22T00:00:00, , ,,,POINT (34754 387963)
nwb_wegen_hectopunten_1988.548,285,459,68176002,1987-07-22T00:00:00, , ,,,POINT (34661 387979)
nwb_wegen_hectopunten_1988.549,286,357,68176002,1987-07-22T00:00:00, , ,,,POINT (34561 387997)
nwb_wegen_hectopunten_1988.550,287,260,68176002,1987-07-22T00:00:00, , ,,,POINT (34468 388025)
nwb_wegen_hectopunten_1988.551,288,159,68176002,1987-07-22T00:00:00, , ,,,POINT (34376 388065)
nwb_wegen_hectopunten_1988.552,289,64,68176002,1987-07-22T00:00:00, , ,,,POINT (34291 388108)
nwb_wegen_hectopunten_1988.553,1664,138,68178001,1982-01-01T00:00:00, ,b,,,POINT (34426 389572)
nwb_wegen_hectopunten_1988.554,1664,110,68178002,1987-12-16T00:00:00, , ,,,POINT (34500 389507)
nwb_wegen_hectopunten_1988.555,1665,22,68178002,1987-12-16T00:00:00, , ,,,POINT (34433 389450)
nwb_wegen_hectopunten_1988.556,1663,122,68179016,1982-01-01T00:00:00, ,a,,,POINT (34572 389651)
nwb_wegen_hectopunten_1988.557,1664,40,68179016,1982-01-01T00:00:00, ,a,,,POINT (34496 389682)
nwb_wegen_hectopunten_1988.558,1665,0,68179016,1982-01-01T00:00:00, ,a,,,POINT (34466 389708)
nwb_wegen_hectopunten_1988.559,1666,0,68179017,1982-01-01T00:00:00, ,a,,,POINT (34380 389806)
nwb_wegen_hectopunten_1988.560,1953,924,31139001,1987-10-21T00:00:00, , ,,,POINT (16885 369830)
nwb_wegen_hectopunten_1988.561,1954,825,31139001,1987-10-21T00:00:00, , ,,,POINT (16787 369847)
nwb_wegen_hectopunten_1988.562,1955,725,31139001,1987-10-21T00:00:00, , ,,,POINT (16688 369857)
nwb_wegen_hectopunten_1988.563,1956,628,31139001,1987-10-21T00:00:00, , ,,,POINT (16591 369856)
nwb_wegen_hectopunten_1988.564,1957,527,31139001,1987-10-21T00:00:00, , ,,,POINT (16491 369845)
nwb_wegen_hectopunten_1988.565,1958,426,31139001,1987-10-21T00:00:00, , ,,,POINT (16392 369822)
nwb_wegen_hectopunten_1988.566,1959,325,31139001,1987-10-21T00:00:00, , ,,,POINT (16294 369798)
nwb_wegen_hectopunten_1988.567,1960,217,31139001,1987-10-21T00:00:00, , ,,,POINT (16191 369766)
nwb_wegen_hectopunten_1988.568,1961,108,31139001,1987-10-21T00:00:00, , ,,,POINT (16087 369733)
nwb_wegen_hectopunten_1988.569,1962,0,31139001,1987-10-21T00:00:00, , ,,,POINT (15984 369701)
nwb_wegen_hectopunten_1988.570,142,299,31142001,1987-10-22T00:00:00, , ,,,POINT (15893 371652)
nwb_wegen_hectopunten_1988.571,143,200,31142001,1987-10-22T00:00:00, , ,,,POINT (15825 371580)
nwb_wegen_hectopunten_1988.572,144,100,31142001,1987-10-22T00:00:00, , ,,,POINT (15760 371504)
nwb_wegen_hectopunten_1988.573,145,0,31142001,1987-10-22T00:00:00, , ,,,POINT (15711 371417)
nwb_wegen_hectopunten_1988.574,1831,1689,48146002,1984-09-17T00:00:00, , ,,,POINT (25536 374259)
nwb_wegen_hectopunten_1988.575,1832,1602,48146002,1984-09-17T00:00:00, , ,,,POINT (25461 374214)
nwb_wegen_hectopunten_1988.576,1833,1514,48146002,1984-09-17T00:00:00, , ,,,POINT (25385 374170)
nwb_wegen_hectopunten_1988.577,1834,1427,48146002,1984-09-17T00:00:00, , ,,,POINT (25310 374125)
nwb_wegen_hectopunten_1988.578,1835,1339,48146002,1984-09-17T00:00:00, , ,,,POINT (25235 374080)
nwb_wegen_hectopunten_1988.579,1836,1252,48146002,1984-09-17T00:00:00, , ,,,POINT (25160 374035)
nwb_wegen_hectopunten_1988.580,1837,1165,48146002,1984-09-17T00:00:00, , ,,,POINT (25085 373991)
nwb_wegen_hectopunten_1988.581,1838,1077,48146002,1984-09-17T00:00:00, , ,,,POINT (25010 373946)
nwb_wegen_hectopunten_1988.582,1839,970,48146002,1984-09-17T00:00:00, , ,,,POINT (24918 373890)
nwb_wegen_hectopunten_1988.583,1840,862,48146002,1984-09-17T00:00:00, , ,,,POINT (24826 373834)
nwb_wegen_hectopunten_1988.584,1841,754,48146002,1984-09-17T00:00:00, , ,,,POINT (24734 373777)
nwb_wegen_hectopunten_1988.585,1842,646,48146002,1984-09-17T00:00:00, , ,,,POINT (24642 373721)
nwb_wegen_hectopunten_1988.586,1843,539,48146002,1984-09-17T00:00:00, , ,,,POINT (24551 373665)
nwb_wegen_hectopunten_1988.587,1844,431,48146002,1984-09-17T00:00:00, , ,,,POINT (24459 373609)
nwb_wegen_hectopunten_1988.588,1845,324,48146002,1984-09-17T00:00:00, , ,,,POINT (24367 373553)
nwb_wegen_hectopunten_1988.589,1846,215,48146002,1984-09-17T00:00:00, , ,,,POINT (24275 373496)
nwb_wegen_hectopunten_1988.590,1847,108,48146002,1984-09-17T00:00:00, , ,,,POINT (24183 373440)
nwb_wegen_hectopunten_1988.591,1848,0,48146002,1984-09-17T00:00:00, , ,,,POINT (24091 373384)
nwb_wegen_hectopunten_1988.592,26,210,48157002,1987-10-15T00:00:00, , ,,,POINT (24466 378631)
nwb_wegen_hectopunten_1988.593,27,108,48157002,1987-10-15T00:00:00, , ,,,POINT (24372 378590)
nwb_wegen_hectopunten_1988.594,28,0,48157002,1987-10-15T00:00:00, , ,,,POINT (24274 378545)
nwb_wegen_hectopunten_1988.595,75,717,48184001,1987-07-20T00:00:00, , ,,,POINT (24962 391976)
nwb_wegen_hectopunten_1988.596,76,602,48184001,1987-07-20T00:00:00, , ,,,POINT (24874 392051)
nwb_wegen_hectopunten_1988.597,77,472,48184001,1987-07-20T00:00:00, , ,,,POINT (24771 392129)
nwb_wegen_hectopunten_1988.598,78,349,48184001,1987-07-20T00:00:00, , ,,,POINT (24663 392188)
nwb_wegen_hectopunten_1988.599,79,227,48184001,1987-07-20T00:00:00, , ,,,POINT (24553 392241)
nwb_wegen_hectopunten_1988.600,80,100,48184001,1987-07-20T00:00:00, , ,,,POINT (24431 392272)
nwb_wegen_hectopunten_1988.601,81,0,48184001,1987-07-20T00:00:00, , ,,,POINT (24337 392237)
nwb_wegen_hectopunten_1988.602,5,0,48196005,1984-11-16T00:00:00, , ,,,POINT (24251 398467)
nwb_wegen_hectopunten_1988.603,6,105,48196005,1984-11-16T00:00:00, , ,,,POINT (24334 398402)
nwb_wegen_hectopunten_1988.604,7,203,48196005,1984-11-16T00:00:00, , ,,,POINT (24398 398329)
nwb_wegen_hectopunten_1988.605,8,299,48196005,1984-11-16T00:00:00, , ,,,POINT (24461 398256)
nwb_wegen_hectopunten_1988.606,126,67,48197010,1986-09-23T00:00:00, , ,,,POINT (24352 399012)
nwb_wegen_hectopunten_1988.607,127,172,48197011,1986-09-23T00:00:00, , ,,,POINT (24250 398984)
nwb_wegen_hectopunten_1988.608,128,74,48197011,1986-09-23T00:00:00, , ,,,POINT (24156 398958)
nwb_wegen_hectopunten_1988.609,125,0,48198004,1986-09-23T00:00:00, , ,,,POINT (24447 399038)
nwb_wegen_hectopunten_1988.610,23,59,49143001,1987-10-23T00:00:00, , ,,,POINT (24864 371934)
nwb_wegen_hectopunten_1988.611,24,159,49143001,1987-10-23T00:00:00, , ,,,POINT (24960 371908)
nwb_wegen_hectopunten_1988.612,25,259,49143001,1987-10-23T00:00:00, , ,,,POINT (25060 371904)
nwb_wegen_hectopunten_1988.613,26,358,49143001,1987-10-23T00:00:00, , ,,,POINT (25159 371900)
nwb_wegen_hectopunten_1988.614,27,458,49143001,1987-10-23T00:00:00, , ,,,POINT (25259 371897)
nwb_wegen_hectopunten_1988.615,28,558,49143001,1987-10-23T00:00:00, , ,,,POINT (25358 371893)
nwb_wegen_hectopunten_1988.616,29,660,49143001,1987-10-23T00:00:00, , ,,,POINT (25460 371886)
nwb_wegen_hectopunten_1988.617,21,64,49144005,1987-10-27T00:00:00, , ,,,POINT (24789 372107)
nwb_wegen_hectopunten_1988.618,22,157,49144005,1987-10-27T00:00:00, , ,,,POINT (24795 372014)
nwb_wegen_hectopunten_1988.619,19,0,49144006,1987-10-26T00:00:00, , ,,,POINT (24677 372280)
nwb_wegen_hectopunten_1988.620,20,127,49144006,1987-10-26T00:00:00, , ,,,POINT (24774 372202)
nwb_wegen_hectopunten_1988.621,20,190,49157004,1984-11-20T00:00:00, , ,,,POINT (25054 378721)
nwb_wegen_hectopunten_1988.622,21,95,49157004,1984-11-20T00:00:00, , ,,,POINT (24959 378725)
nwb_wegen_hectopunten_1988.623,123,99,49198003,1982-01-01T00:00:00, , ,,,POINT (24645 399077)
nwb_wegen_hectopunten_1988.624,124,0,49198003,1982-01-01T00:00:00, , ,,,POINT (24548 399055)
nwb_wegen_hectopunten_1988.625,115,801,49198005,1986-09-23T00:00:00, , ,,,POINT (25385 399372)
nwb_wegen_hectopunten_1988.626,11,393,61178002,1987-07-30T00:00:00, , ,,,POINT (31101 389861)
nwb_wegen_hectopunten_1988.627,12,294,61178002,1987-07-30T00:00:00, , ,,,POINT (31068 389767)
nwb_wegen_hectopunten_1988.628,13,193,61178002,1987-07-30T00:00:00, , ,,,POINT (31034 389672)
nwb_wegen_hectopunten_1988.629,14,93,61178002,1987-07-30T00:00:00, , ,,,POINT (31000 389578)
nwb_wegen_hectopunten_1988.630,15,0,61178002,1987-07-30T00:00:00, , ,,,POINT (30965 389492)
nwb_wegen_hectopunten_1988.631,12,303,61179004,1987-07-29T00:00:00, ,o,,,POINT (31050 389776)
nwb_wegen_hectopunten_1988.632,13,204,61179004,1987-07-29T00:00:00, ,o,,,POINT (31016 389683)
nwb_wegen_hectopunten_1988.633,14,104,61179004,1987-07-29T00:00:00, ,o,,,POINT (30981 389589)
nwb_wegen_hectopunten_1988.634,15,0,61179004,1987-07-29T00:00:00, ,o,,,POINT (30910 389518)
nwb_wegen_hectopunten_1988.635,36,45,61183004,1987-07-27T00:00:00, , ,,,POINT (30569 391973)
nwb_wegen_hectopunten_1988.636,34,46,61183005,1987-07-27T00:00:00, , ,,,POINT (30514 391780)
nwb_wegen_hectopunten_1988.637,39,82,61184006,1987-07-27T00:00:00, , ,,,POINT (30770 392198)
nwb_wegen_hectopunten_1988.638,40,172,61184006,1987-07-27T00:00:00, , ,,,POINT (30843 392250)
nwb_wegen_hectopunten_1988.639,37,0,61184007,1987-07-27T00:00:00, , ,,,POINT (30633 392060)
nwb_wegen_hectopunten_1988.640,38,95,61184007,1987-07-27T00:00:00, , ,,,POINT (30699 392129)
nwb_wegen_hectopunten_1988.641,266,0,61185001,1987-07-28T00:00:00, , ,,,POINT (30924 392937)
nwb_wegen_hectopunten_1988.642,267,102,61185001,1987-07-28T00:00:00, , ,,,POINT (30937 392836)
nwb_wegen_hectopunten_1988.643,268,203,61185001,1987-07-28T00:00:00, , ,,,POINT (30950 392736)
nwb_wegen_hectopunten_1988.644,269,305,61185001,1987-07-28T00:00:00, , ,,,POINT (30963 392635)
nwb_wegen_hectopunten_1988.645,270,406,61185001,1987-07-28T00:00:00, , ,,,POINT (30977 392534)
nwb_wegen_hectopunten_1988.646,271,507,61185001,1987-07-28T00:00:00, , ,,,POINT (30990 392434)
nwb_wegen_hectopunten_1988.647,272,609,61185001,1987-07-28T00:00:00, , ,,,POINT (31003 392333)
nwb_wegen_hectopunten_1988.648,28,43,68188001,1987-07-16T00:00:00, , ,,,POINT (34029 394379)
nwb_wegen_hectopunten_1988.649,29,141,68188001,1987-07-16T00:00:00, , ,,,POINT (34075 394465)
nwb_wegen_hectopunten_1988.650,30,237,68188001,1987-07-16T00:00:00, , ,,,POINT (34120 394550)
nwb_wegen_hectopunten_1988.651,31,334,68188001,1987-07-16T00:00:00, , ,,,POINT (34166 394636)
nwb_wegen_hectopunten_1988.652,32,430,68188001,1987-07-16T00:00:00, , ,,,POINT (34211 394721)
nwb_wegen_hectopunten_1988.653,33,0,68189001,1984-11-23T00:00:00, , ,,,POINT (34257 394807)
nwb_wegen_hectopunten_1988.654,34,96,68189001,1984-11-23T00:00:00, , ,,,POINT (34291 394897)
nwb_wegen_hectopunten_1988.655,35,193,68189001,1984-11-23T00:00:00, , ,,,POINT (34324 394988)
nwb_wegen_hectopunten_1988.656,36,289,68189001,1984-11-23T00:00:00, , ,,,POINT (34358 395078)
nwb_wegen_hectopunten_1988.657,38,0,68190001,1987-07-15T00:00:00, , ,,,POINT (34427 395288)
nwb_wegen_hectopunten_1988.658,39,101,68190001,1987-07-15T00:00:00, , ,,,POINT (34464 395382)
nwb_wegen_hectopunten_1988.659,40,201,68190001,1987-07-15T00:00:00, , ,,,POINT (34500 395475)
nwb_wegen_hectopunten_1988.660,41,302,68190001,1987-07-15T00:00:00, , ,,,POINT (34537 395569)
nwb_wegen_hectopunten_1988.661,42,401,68190001,1987-07-15T00:00:00, , ,,,POINT (34573 395662)
nwb_wegen_hectopunten_1988.662,43,506,68190001,1987-07-15T00:00:00, , ,,,POINT (34635 395744)
nwb_wegen_hectopunten_1988.663,44,597,68190001,1987-07-15T00:00:00, , ,,,POINT (34705 395802)
nwb_wegen_hectopunten_1988.664,37,32,68190002,1987-07-15T00:00:00, , ,,,POINT (34401 395198)
nwb_wegen_hectopunten_1988.665,62,912,68195002,1982-01-01T00:00:00, , ,,,POINT (35064 397376)
nwb_wegen_hectopunten_1988.666,63,812,68195002,1982-01-01T00:00:00, , ,,,POINT (35055 397476)
nwb_wegen_hectopunten_1988.667,64,711,68195002,1982-01-01T00:00:00, , ,,,POINT (34982 397546)
nwb_wegen_hectopunten_1988.668,65,608,68195002,1982-01-01T00:00:00, , ,,,POINT (34894 397600)
nwb_wegen_hectopunten_1988.669,66,505,68195002,1982-01-01T00:00:00, , ,,,POINT (34809 397657)
nwb_wegen_hectopunten_1988.670,67,404,68195002,1982-01-01T00:00:00, , ,,,POINT (34776 397753)
nwb_wegen_hectopunten_1988.671,68,307,68195002,1982-01-01T00:00:00, , ,,,POINT (34719 397831)
nwb_wegen_hectopunten_1988.672,69,204,68195002,1982-01-01T00:00:00, , ,,,POINT (34621 397862)
nwb_wegen_hectopunten_1988.673,70,102,68195002,1982-01-01T00:00:00, , ,,,POINT (34521 397884)
nwb_wegen_hectopunten_1988.674,71,0,68195002,1982-01-01T00:00:00, , ,,,POINT (34419 397883)
nwb_wegen_hectopunten_1988.675,72,283,68196001,1986-12-11T00:00:00, , ,,,POINT (34354 397917)
nwb_wegen_hectopunten_1988.676,73,181,68196001,1986-12-11T00:00:00, , ,,,POINT (34274 397981)
nwb_wegen_hectopunten_1988.677,74,71,68196001,1986-12-11T00:00:00, , ,,,POINT (34189 398051)
nwb_wegen_hectopunten_1988.678,75,0,68196001,1986-12-11T00:00:00, , ,,,POINT (34138 398100)
nwb_wegen_hectopunten_1988.679,108,99,69144002,1982-01-01T00:00:00, , ,,,POINT (34705 372074)
nwb_wegen_hectopunten_1988.680,109,197,69144002,1982-01-01T00:00:00, , ,,,POINT (34803 372086)
nwb_wegen_hectopunten_1988.681,110,0,69144003,1982-01-01T00:00:00, , ,,,POINT (34902 372099)
nwb_wegen_hectopunten_1988.682,111,106,69144003,1982-01-01T00:00:00, , ,,,POINT (35008 372106)
nwb_wegen_hectopunten_1988.683,112,213,69144003,1982-01-01T00:00:00, , ,,,POINT (35114 372114)
nwb_wegen_hectopunten_1988.684,113,319,69144003,1982-01-01T00:00:00, , ,,,POINT (35220 372121)
nwb_wegen_hectopunten_1988.685,114,425,69144003,1982-01-01T00:00:00, , ,,,POINT (35326 372129)
nwb_wegen_hectopunten_1988.686,36,76,69146001,1987-10-26T00:00:00, , ,,,POINT (34916 373376)
nwb_wegen_hectopunten_1988.687,37,177,69146001,1987-10-26T00:00:00, , ,,,POINT (35017 373374)
nwb_wegen_hectopunten_1988.688,38,277,69146001,1987-10-26T00:00:00, , ,,,POINT (35117 373373)
nwb_wegen_hectopunten_1988.689,39,382,69146001,1987-10-26T00:00:00, , ,,,POINT (35220 373356)
nwb_wegen_hectopunten_1988.690,31,24,69147001,1987-10-26T00:00:00, , ,,,POINT (34696 373789)
nwb_wegen_hectopunten_1988.691,32,122,69147001,1987-10-26T00:00:00, , ,,,POINT (34729 373696)
nwb_wegen_hectopunten_1988.692,33,222,69147001,1987-10-26T00:00:00, , ,,,POINT (34762 373602)
nwb_wegen_hectopunten_1988.693,34,321,69147001,1987-10-26T00:00:00, , ,,,POINT (34795 373509)
nwb_wegen_hectopunten_1988.694,35,419,69147001,1987-10-26T00:00:00, , ,,,POINT (34828 373416)
nwb_wegen_hectopunten_1988.695,24,22,69148002,1987-10-16T00:00:00, , ,,,POINT (34532 374326)
nwb_wegen_hectopunten_1988.696,18,501,69148003,1987-10-16T00:00:00, , ,,,POINT (34655 374908)
nwb_wegen_hectopunten_1988.697,19,401,69148003,1987-10-16T00:00:00, , ,,,POINT (34635 374810)
nwb_wegen_hectopunten_1988.698,20,301,69148003,1987-10-16T00:00:00, , ,,,POINT (34615 374712)
nwb_wegen_hectopunten_1988.699,21,200,69148003,1987-10-16T00:00:00, , ,,,POINT (34595 374613)
nwb_wegen_hectopunten_1988.700,22,100,69148003,1987-10-16T00:00:00, , ,,,POINT (34575 374515)
nwb_wegen_hectopunten_1988.701,23,0,69148003,1987-10-16T00:00:00, , ,,,POINT (34555 374417)
nwb_wegen_hectopunten_1988.702,13,35,69150001,1987-10-16T00:00:00, , ,,,POINT (34587 375396)
nwb_wegen_hectopunten_1988.703,135,622,31143002,1987-10-22T00:00:00, , ,,,POINT (16343 372148)
nwb_wegen_hectopunten_1988.704,136,526,31143002,1987-10-22T00:00:00, , ,,,POINT (16290 372068)
nwb_wegen_hectopunten_1988.705,137,430,31143002,1987-10-22T00:00:00, , ,,,POINT (16232 371992)
nwb_wegen_hectopunten_1988.706,138,338,31143002,1987-10-22T00:00:00, , ,,,POINT (16174 371920)
nwb_wegen_hectopunten_1988.707,139,243,31143002,1987-10-22T00:00:00, , ,,,POINT (16108 371852)
nwb_wegen_hectopunten_1988.708,140,151,31143002,1987-10-22T00:00:00, , ,,,POINT (16046 371784)
nwb_wegen_hectopunten_1988.709,141,52,31143002,1987-10-22T00:00:00, , ,,,POINT (15976 371715)
nwb_wegen_hectopunten_1988.710,133,121,32144002,1987-10-21T00:00:00, , ,,,POINT (16455 372312)
nwb_wegen_hectopunten_1988.711,134,26,32144002,1987-10-21T00:00:00, , ,,,POINT (16400 372235)
nwb_wegen_hectopunten_1988.712,127,537,32144003,1987-10-21T00:00:00, , ,,,POINT (16971 372623)
nwb_wegen_hectopunten_1988.713,128,435,32144003,1987-10-21T00:00:00, , ,,,POINT (16881 372576)
nwb_wegen_hectopunten_1988.714,129,333,32144003,1987-10-21T00:00:00, , ,,,POINT (16790 372529)
nwb_wegen_hectopunten_1988.715,130,231,32144003,1987-10-21T00:00:00, , ,,,POINT (16700 372481)
nwb_wegen_hectopunten_1988.716,131,129,32144003,1987-10-21T00:00:00, , ,,,POINT (16609 372434)
nwb_wegen_hectopunten_1988.717,132,27,32144003,1987-10-21T00:00:00, , ,,,POINT (16519 372387)
nwb_wegen_hectopunten_1988.718,1943,964,33139001,1987-10-23T00:00:00, , ,,,POINT (17866 369648)
nwb_wegen_hectopunten_1988.719,1944,865,33139001,1987-10-23T00:00:00, , ,,,POINT (17769 369666)
nwb_wegen_hectopunten_1988.720,1945,766,33139001,1987-10-23T00:00:00, , ,,,POINT (17671 369683)
nwb_wegen_hectopunten_1988.721,1946,667,33139001,1987-10-23T00:00:00, , ,,,POINT (17574 369701)
nwb_wegen_hectopunten_1988.722,1947,567,33139001,1987-10-23T00:00:00, , ,,,POINT (17476 369719)
nwb_wegen_hectopunten_1988.723,1948,469,33139001,1987-10-23T00:00:00, , ,,,POINT (17379 369736)
nwb_wegen_hectopunten_1988.724,1949,369,33139001,1987-10-23T00:00:00, , ,,,POINT (17281 369754)
nwb_wegen_hectopunten_1988.725,1950,270,33139001,1987-10-23T00:00:00, , ,,,POINT (17184 369772)
nwb_wegen_hectopunten_1988.726,1951,171,33139001,1987-10-23T00:00:00, , ,,,POINT (17086 369789)
nwb_wegen_hectopunten_1988.727,1952,72,33139001,1987-10-23T00:00:00, , ,,,POINT (16989 369807)
nwb_wegen_hectopunten_1988.728,88,64,33157011,1987-10-20T00:00:00, , ,,,POINT (16646 378642)
nwb_wegen_hectopunten_1988.729,87,23,33157012,1987-10-20T00:00:00, , ,,,POINT (16740 378587)
nwb_wegen_hectopunten_1988.730,79,735,33157013,1987-10-20T00:00:00, , ,,,POINT (17264 377974)
nwb_wegen_hectopunten_1988.731,80,634,33157013,1987-10-20T00:00:00, , ,,,POINT (17192 378045)
nwb_wegen_hectopunten_1988.732,81,533,33157013,1987-10-20T00:00:00, , ,,,POINT (17121 378116)
nwb_wegen_hectopunten_1988.733,82,432,33157013,1987-10-20T00:00:00, , ,,,POINT (17049 378187)
nwb_wegen_hectopunten_1988.734,83,327,33157013,1987-10-20T00:00:00, , ,,,POINT (16971 378257)
nwb_wegen_hectopunten_1988.735,84,231,33157013,1987-10-20T00:00:00, , ,,,POINT (16925 378341)
nwb_wegen_hectopunten_1988.736,85,126,33157013,1987-10-20T00:00:00, , ,,,POINT (16873 378433)
nwb_wegen_hectopunten_1988.737,86,26,33157013,1987-10-20T00:00:00, , ,,,POINT (16827 378521)
nwb_wegen_hectopunten_1988.738,111,1225,34145004,1987-10-22T00:00:00, , ,,,POINT (17707 373978)
nwb_wegen_hectopunten_1988.739,112,1126,34145004,1987-10-22T00:00:00, , ,,,POINT (17637 373907)
nwb_wegen_hectopunten_1988.740,113,1025,34145004,1987-10-22T00:00:00, , ,,,POINT (17566 373836)
nwb_wegen_hectopunten_1988.741,114,925,34145004,1987-10-22T00:00:00, , ,,,POINT (17496 373765)
nwb_wegen_hectopunten_1988.742,115,826,34145004,1987-10-22T00:00:00, , ,,,POINT (17426 373695)
nwb_wegen_hectopunten_1988.743,116,726,34145004,1987-10-22T00:00:00, , ,,,POINT (17355 373624)
nwb_wegen_hectopunten_1988.744,116,696,49198005,1986-09-23T00:00:00, , ,,,POINT (25285 399339)
nwb_wegen_hectopunten_1988.745,117,603,49198005,1986-09-23T00:00:00, , ,,,POINT (25207 399289)
nwb_wegen_hectopunten_1988.746,118,500,49198005,1986-09-23T00:00:00, , ,,,POINT (25117 399240)
nwb_wegen_hectopunten_1988.747,119,402,49198005,1986-09-23T00:00:00, , ,,,POINT (25027 399199)
nwb_wegen_hectopunten_1988.748,120,301,49198005,1986-09-23T00:00:00, , ,,,POINT (24934 399160)
nwb_wegen_hectopunten_1988.749,121,201,49198005,1986-09-23T00:00:00, , ,,,POINT (24838 399132)
nwb_wegen_hectopunten_1988.750,122,100,49198005,1986-09-23T00:00:00, , ,,,POINT (24741 399105)
nwb_wegen_hectopunten_1988.751,123,0,49198005,1986-09-23T00:00:00, , ,,,POINT (24645 399077)
