"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS010-2015041322:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","3","35","39","0","11","0"
"DFS010-2015041322:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","4","40","44","0","22","0"
"DFS010-2015041322:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","5","45","49","0","25","5"
"DFS010-2015041322:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","6","50","54","1","8","23"
"DFS010-2015041322:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","7","55","59","2","2","23"
"DFS010-2015041322:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","8","60","64","2","1","13"
"DFS010-2015041322:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","9","65","69","2","0","5"
"DFS010-2015041322:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","156","10","70","225","2","0","1"
"DFS010-2015041322:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","24","1","6","29","0","1","0"
"DFS010-2015041322:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","2","30","34","0","1","0"
"DFS010-2015041322:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","3","35","39","0","2","0"
"DFS010-2015041322:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","4","40","44","0","23","0"
"DFS010-2015041322:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","5","45","49","0","30","6"
"DFS010-2015041322:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","6","50","54","1","13","22"
"DFS010-2015041322:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","7","55","59","2","3","24"
"DFS010-2015041322:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","8","60","64","2","2","15"
"DFS010-2015041322:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","5","9","65","69","2","1","8"
"DFS010-2015041322:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:17:00.000","76","156","10","70","225","2","0","1"
"DFS010-2015041322:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","24","1","6","29","0","0","0"
"DFS010-2015041322:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","2","30","34","0","3","1"
"DFS010-2015041322:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","3","35","39","0","3","0"
"DFS010-2015041322:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","4","40","44","0","19","1"
"DFS010-2015041322:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","5","45","49","0","23","1"
"DFS010-2015041322:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","6","50","54","1","13","14"
"DFS010-2015041322:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","7","55","59","2","3","29"
"DFS010-2015041322:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","8","60","64","2","3","14"
"DFS010-2015041322:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","5","9","65","69","2","0","7"
"DFS010-2015041322:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:32:00.000","68","156","10","70","225","2","1","1"
"DFS010-2015041322:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","24","1","6","29","0","0","0"
"DFS010-2015041322:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","2","30","34","0","0","0"
"DFS010-2015041322:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","3","35","39","0","1","0"
"DFS010-2015041322:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","4","40","44","0","20","1"
"DFS010-2015041322:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","5","45","49","0","20","2"
"DFS010-2015041322:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","6","50","54","1","12","16"
"DFS010-2015041322:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","7","55","59","2","3","22"
"DFS010-2015041322:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","8","60","64","2","4","13"
"DFS010-2015041322:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","5","9","65","69","2","0","3"
"DFS010-2015041322:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:47:00.000","60","156","10","70","225","2","0","3"
"DFS010-2015041323:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","24","1","6","29","0","1","0"
"DFS010-2015041323:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","2","30","34","0","0","0"
"DFS010-2015041323:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","3","35","39","0","4","0"
"DFS010-2015041323:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","4","40","44","0","14","1"
"DFS010-2015041323:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","5","45","49","0","24","5"
"DFS010-2015041323:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","6","50","54","1","18","17"
"DFS010-2015041323:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","7","55","59","2","2","24"
"DFS010-2015041323:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","8","60","64","2","3","12"
"DFS010-2015041323:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","5","9","65","69","2","0","7"
"DFS010-2015041323:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:02:00.000","66","156","10","70","225","2","0","0"
"DFS010-2015041323:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","24","1","6","29","0","0","0"
"DFS010-2015041323:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","2","30","34","0","1","0"
"DFS010-2015041323:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","3","35","39","0","0","0"
"DFS010-2015041323:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","4","40","44","0","20","1"
"DFS010-2015041323:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","5","45","49","0","24","5"
"DFS010-2015041323:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","6","50","54","1","7","17"
"DFS010-2015041323:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","7","55","59","2","3","18"
"DFS010-2015041323:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","8","60","64","2","1","12"
"DFS010-2015041323:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","5","9","65","69","2","1","4"
"DFS010-2015041323:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:17:00.000","57","156","10","70","225","2","0","0"
"DFS010-2015041323:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","24","1","6","29","0","1","0"
"DFS010-2015041323:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","2","30","34","0","0","0"
"DFS010-2015041323:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","3","35","39","0","7","1"
"DFS010-2015041323:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","4","40","44","0","11","2"
"DFS010-2015041323:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","5","45","49","0","18","4"
"DFS010-2015041323:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","6","50","54","1","12","9"
"DFS010-2015041323:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","7","55","59","2","3","20"
"DFS010-2015041323:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","8","60","64","2","2","12"
"DFS010-2015041323:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","5","9","65","69","2","0","4"
"DFS010-2015041323:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:32:00.000","54","156","10","70","225","2","0","2"
"DFS010-2015041323:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","24","1","6","29","0","1","0"
"DFS010-2015041323:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","2","30","34","0","1","0"
"DFS010-2015041323:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","3","35","39","0","5","0"
"DFS010-2015041323:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","4","40","44","0","7","0"
"DFS010-2015041323:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","5","45","49","0","15","6"
"DFS010-2015041323:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","6","50","54","1","12","7"
"DFS010-2015041323:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","7","55","59","2","7","20"
"DFS010-2015041323:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","8","60","64","2","3","14"
"DFS010-2015041323:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","5","9","65","69","2","0","2"
"DFS010-2015041323:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T23:47:00.000","51","156","10","70","225","2","0","2"
"DFS010-2015041400:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","24","1","6","29","0","0","0"
"DFS010-2015041400:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","2","30","34","0","1","0"
"DFS010-2015041400:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","3","35","39","0","2","0"
"DFS010-2015041400:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","4","40","44","0","4","0"
"DFS010-2015041400:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","5","45","49","0","23","7"
"DFS010-2015041400:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","6","50","54","1","12","8"
"DFS010-2015041400:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","7","55","59","2","3","17"
"DFS010-2015041400:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","8","60","64","2","1","10"
"DFS010-2015041400:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","5","9","65","69","2","0","1"
"DFS010-2015041400:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:02:00.000","47","156","10","70","225","2","1","4"
"DFS010-2015041400:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","24","1","6","29","0","0","0"
"DFS010-2015041400:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","2","30","34","0","0","0"
"DFS010-2015041400:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","3","35","39","0","10","0"
"DFS010-2015041400:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","4","40","44","0","9","3"
"DFS010-2015041400:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","5","45","49","0","7","10"
"DFS010-2015041400:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","6","50","54","1","9","5"
"DFS010-2015041400:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","7","55","59","2","3","9"
"DFS010-2015041400:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","8","60","64","2","1","7"
"DFS010-2015041400:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","5","9","65","69","2","0","3"
"DFS010-2015041400:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:17:00.000","40","156","10","70","225","2","1","3"
"DFS010-2015041400:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","24","1","6","29","0","1","0"
"DFS010-2015041400:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","2","30","34","0","0","0"
"DFS010-2015041400:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","3","35","39","0","0","0"
"DFS010-2015041400:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","4","40","44","0","5","1"
"DFS010-2015041400:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","5","45","49","0","8","3"
"DFS010-2015041400:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","6","50","54","1","8","4"
"DFS010-2015041400:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","7","55","59","2","1","8"
"DFS010-2015041400:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","8","60","64","2","2","4"
"DFS010-2015041400:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","5","9","65","69","2","0","2"
"DFS010-2015041400:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:32:00.000","25","156","10","70","225","2","0","3"
"DFS010-2015041400:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","24","1","6","29","0","1","0"
"DFS010-2015041400:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","2","30","34","0","1","0"
"DFS010-2015041400:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","3","35","39","0","4","0"
"DFS010-2015041400:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","4","40","44","0","5","1"
"DFS010-2015041400:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","5","45","49","0","10","2"
"DFS010-2015041400:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","6","50","54","1","7","10"
"DFS010-2015041400:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","7","55","59","2","1","10"
"DFS010-2015041400:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","8","60","64","2","1","4"
"DFS010-2015041400:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","5","9","65","69","2","1","3"
"DFS010-2015041400:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T00:47:00.000","31","156","10","70","225","2","0","1"
"DFS010-2015041401:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","24","1","6","29","0","0","0"
"DFS010-2015041401:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","2","30","34","0","0","0"
"DFS010-2015041401:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","3","35","39","0","2","0"
"DFS010-2015041401:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","4","40","44","0","4","1"
"DFS010-2015041401:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","5","45","49","0","8","2"
"DFS010-2015041401:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","6","50","54","1","5","6"
"DFS010-2015041401:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","7","55","59","2","1","7"
"DFS010-2015041401:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","8","60","64","2","1","4"
"DFS010-2015041401:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","5","9","65","69","2","0","0"
"DFS010-2015041401:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:02:00.000","21","156","10","70","225","2","0","1"
"DFS010-2015041401:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","24","1","6","29","0","0","0"
"DFS010-2015041401:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","2","30","34","0","0","0"
"DFS010-2015041401:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","3","35","39","0","1","0"
"DFS010-2015041401:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","4","40","44","0","6","0"
"DFS010-2015041401:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","5","45","49","0","6","2"
"DFS010-2015041401:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","6","50","54","1","4","6"
"DFS010-2015041401:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","7","55","59","2","3","5"
"DFS010-2015041401:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","8","60","64","2","1","7"
"DFS010-2015041401:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","5","9","65","69","2","0","1"
"DFS010-2015041401:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:17:00.000","21","156","10","70","225","2","0","0"
"DFS010-2015041401:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","24","1","6","29","0","0","0"
"DFS010-2015041401:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","2","30","34","0","0","0"
"DFS010-2015041401:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","3","35","39","0","3","0"
"DFS010-2015041401:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","4","40","44","0","5","0"
"DFS010-2015041401:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","5","45","49","0","11","9"
"DFS010-2015041401:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","6","50","54","1","3","8"
"DFS010-2015041401:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","7","55","59","2","2","3"
"DFS010-2015041401:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","8","60","64","2","0","3"
"DFS010-2015041401:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","5","9","65","69","2","1","1"
"DFS010-2015041401:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:32:00.000","27","156","10","70","225","2","2","3"
"DFS010-2015041401:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","24","1","6","29","0","0","0"
"DFS010-2015041401:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","2","30","34","0","0","0"
"DFS010-2015041401:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","3","35","39","0","0","0"
"DFS010-2015041401:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","4","40","44","0","1","0"
"DFS010-2015041401:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","5","45","49","0","7","1"
"DFS010-2015041401:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","6","50","54","1","6","7"
"DFS010-2015041401:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","7","55","59","2","1","4"
"DFS010-2015041401:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","8","60","64","2","2","3"
"DFS010-2015041401:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","5","9","65","69","2","0","1"
"DFS010-2015041401:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T01:47:00.000","17","156","10","70","225","2","0","1"
"DFS010-2015041402:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T02:02:00.000","16","24","1","6","29","0","0","0"
"DFS010-2015041402:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T02:02:00.000","16","5","2","30","34","0","1","0"
"DFS010-2015041402:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T02:02:00.000","16","5","3","35","39","0","0","0"
"DFS010-2015041402:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-14T02:02:00.000","16","5","4","40","44","0","2","1"
