"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS161-2022090703:45:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","155","10","71","225","2","0","0"
"DFS161-2022090703:45:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","9","66","70","2","0","0"
"DFS161-2022090703:45:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","8","61","65","2","0","0"
"DFS161-2022090703:45:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","7","56","60","2","0","0"
"DFS161-2022090703:45:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","6","51","55","2","0","1"
"DFS161-2022090703:45:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","5","46","50","2","0","0"
"DFS161-2022090703:45:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","4","41","45","2","2","4"
"DFS161-2022090703:45:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","3","36","40","1","3","0"
"DFS161-2022090703:45:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","5","2","31","35","0","0","0"
"DFS161-2022090703:45:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:45:01.000","5","25","1","6","30","0","0","0"
"DFS161-2022090703:30:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","155","10","71","225","2","0","0"
"DFS161-2022090703:30:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","9","66","70","2","0","0"
"DFS161-2022090703:30:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","8","61","65","2","0","0"
"DFS161-2022090703:30:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","7","56","60","2","0","0"
"DFS161-2022090703:30:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","6","51","55","2","0","1"
"DFS161-2022090703:30:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","5","46","50","2","0","0"
"DFS161-2022090703:30:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","4","41","45","2","1","0"
"DFS161-2022090703:30:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","3","36","40","1","0","2"
"DFS161-2022090703:30:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","5","2","31","35","0","2","0"
"DFS161-2022090703:30:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:30:01.000","3","25","1","6","30","0","0","0"
"DFS161-2022090703:15:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","155","10","71","225","2","0","0"
"DFS161-2022090703:15:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","9","66","70","2","0","0"
"DFS161-2022090703:15:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","8","61","65","2","0","0"
"DFS161-2022090703:15:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","7","56","60","2","0","1"
"DFS161-2022090703:15:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","6","51","55","2","0","0"
"DFS161-2022090703:15:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","5","46","50","2","0","1"
"DFS161-2022090703:15:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","4","41","45","2","1","2"
"DFS161-2022090703:15:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","3","36","40","1","2","0"
"DFS161-2022090703:15:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","5","2","31","35","0","1","0"
"DFS161-2022090703:15:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:15:01.000","4","25","1","6","30","0","0","0"
"DFS161-2022090703:00:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","155","10","71","225","2","0","0"
"DFS161-2022090703:00:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","9","66","70","2","0","0"
"DFS161-2022090703:00:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","8","61","65","2","0","0"
"DFS161-2022090703:00:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","7","56","60","2","0","0"
"DFS161-2022090703:00:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","6","51","55","2","0","0"
"DFS161-2022090703:00:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","5","46","50","2","0","0"
"DFS161-2022090703:00:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","4","41","45","2","0","0"
"DFS161-2022090703:00:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","3","36","40","1","0","0"
"DFS161-2022090703:00:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","5","2","31","35","0","0","0"
"DFS161-2022090703:00:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T03:00:01.000","0","25","1","6","30","0","0","0"
"DFS161-2022090702:45:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","155","10","71","225","2","0","0"
"DFS161-2022090702:45:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","9","66","70","2","0","0"
"DFS161-2022090702:45:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","8","61","65","2","0","0"
"DFS161-2022090702:45:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","7","56","60","2","0","0"
"DFS161-2022090702:45:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","6","51","55","2","0","1"
"DFS161-2022090702:45:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","5","46","50","2","0","0"
"DFS161-2022090702:45:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","4","41","45","2","1","1"
"DFS161-2022090702:45:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","3","36","40","1","0","0"
"DFS161-2022090702:45:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","5","2","31","35","0","0","0"
"DFS161-2022090702:45:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:45:01.000","2","25","1","6","30","0","1","0"
"DFS161-2022090702:30:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","155","10","71","225","2","0","0"
"DFS161-2022090702:30:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","9","66","70","2","0","0"
"DFS161-2022090702:30:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","8","61","65","2","0","0"
"DFS161-2022090702:30:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","7","56","60","2","0","0"
"DFS161-2022090702:30:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","6","51","55","2","0","0"
"DFS161-2022090702:30:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","5","46","50","2","0","0"
"DFS161-2022090702:30:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","4","41","45","2","0","0"
"DFS161-2022090702:30:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","3","36","40","1","0","0"
"DFS161-2022090702:30:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","5","2","31","35","0","0","0"
"DFS161-2022090702:30:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:30:01.000","0","25","1","6","30","0","0","0"
"DFS161-2022090702:15:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","155","10","71","225","2","0","0"
"DFS161-2022090702:15:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","9","66","70","2","0","0"
"DFS161-2022090702:15:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","8","61","65","2","0","0"
"DFS161-2022090702:15:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","7","56","60","2","0","0"
"DFS161-2022090702:15:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","6","51","55","2","0","0"
"DFS161-2022090702:15:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","5","46","50","2","0","0"
"DFS161-2022090702:15:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","4","41","45","2","0","0"
"DFS161-2022090702:15:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","3","36","40","1","0","0"
"DFS161-2022090702:15:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","5","2","31","35","0","0","0"
"DFS161-2022090702:15:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:15:01.000","0","25","1","6","30","0","0","0"
"DFS161-2022090702:00:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","155","10","71","225","2","0","0"
"DFS161-2022090702:00:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","9","66","70","2","0","0"
"DFS161-2022090702:00:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","8","61","65","2","0","0"
"DFS161-2022090702:00:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","7","56","60","2","0","0"
"DFS161-2022090702:00:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","6","51","55","2","0","0"
"DFS161-2022090702:00:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","5","46","50","2","0","1"
"DFS161-2022090702:00:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","4","41","45","2","0","0"
"DFS161-2022090702:00:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","3","36","40","1","1","0"
"DFS161-2022090702:00:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","5","2","31","35","0","0","1"
"DFS161-2022090702:00:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T02:00:01.000","2","25","1","6","30","0","1","0"
"DFS161-2022090701:45:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","155","10","71","225","2","0","0"
"DFS161-2022090701:45:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","9","66","70","2","0","0"
"DFS161-2022090701:45:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","8","61","65","2","0","0"
"DFS161-2022090701:45:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","7","56","60","2","0","0"
"DFS161-2022090701:45:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","6","51","55","2","0","0"
"DFS161-2022090701:45:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","5","46","50","2","0","2"
"DFS161-2022090701:45:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","4","41","45","2","1","0"
"DFS161-2022090701:45:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","3","36","40","1","0","0"
"DFS161-2022090701:45:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","5","2","31","35","0","1","0"
"DFS161-2022090701:45:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:45:01.000","2","25","1","6","30","0","0","0"
"DFS161-2022090701:30:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","155","10","71","225","2","0","0"
"DFS161-2022090701:30:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","9","66","70","2","0","0"
"DFS161-2022090701:30:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","8","61","65","2","0","0"
"DFS161-2022090701:30:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","7","56","60","2","0","0"
"DFS161-2022090701:30:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","6","51","55","2","0","2"
"DFS161-2022090701:30:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","5","46","50","2","1","0"
"DFS161-2022090701:30:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","4","41","45","2","1","1"
"DFS161-2022090701:30:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","3","36","40","1","1","1"
"DFS161-2022090701:30:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","5","2","31","35","0","0","0"
"DFS161-2022090701:30:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:30:00.000","4","25","1","6","30","0","1","0"
"DFS161-2022090701:15:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","155","10","71","225","2","0","0"
"DFS161-2022090701:15:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","9","66","70","2","0","0"
"DFS161-2022090701:15:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","8","61","65","2","0","0"
"DFS161-2022090701:15:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","7","56","60","2","0","0"
"DFS161-2022090701:15:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","6","51","55","2","0","0"
"DFS161-2022090701:15:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","5","46","50","2","0","0"
"DFS161-2022090701:15:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","4","41","45","2","0","3"
"DFS161-2022090701:15:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","3","36","40","1","1","0"
"DFS161-2022090701:15:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","5","2","31","35","0","1","0"
"DFS161-2022090701:15:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:15:00.000","3","25","1","6","30","0","1","0"
"DFS161-2022090701:00:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","155","10","71","225","2","0","0"
"DFS161-2022090701:00:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","9","66","70","2","0","0"
"DFS161-2022090701:00:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","8","61","65","2","0","0"
"DFS161-2022090701:00:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","7","56","60","2","0","0"
"DFS161-2022090701:00:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","6","51","55","2","0","0"
"DFS161-2022090701:00:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","5","46","50","2","0","0"
"DFS161-2022090701:00:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","4","41","45","2","0","0"
"DFS161-2022090701:00:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","3","36","40","1","1","1"
"DFS161-2022090701:00:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","5","2","31","35","0","0","0"
"DFS161-2022090701:00:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T01:00:00.000","1","25","1","6","30","0","0","0"
"DFS161-2022090700:45:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","155","10","71","225","2","0","0"
"DFS161-2022090700:45:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","9","66","70","2","0","0"
"DFS161-2022090700:45:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","8","61","65","2","0","0"
"DFS161-2022090700:45:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","7","56","60","2","0","0"
"DFS161-2022090700:45:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","6","51","55","2","0","0"
"DFS161-2022090700:45:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","5","46","50","2","0","0"
"DFS161-2022090700:45:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","4","41","45","2","0","2"
"DFS161-2022090700:45:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","3","36","40","1","0","0"
"DFS161-2022090700:45:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","5","2","31","35","0","0","0"
"DFS161-2022090700:45:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:45:00.000","2","25","1","6","30","0","2","0"
"DFS161-2022090700:30:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","155","10","71","225","2","0","0"
"DFS161-2022090700:30:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","9","66","70","2","0","0"
"DFS161-2022090700:30:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","8","61","65","2","0","0"
"DFS161-2022090700:30:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","7","56","60","2","0","0"
"DFS161-2022090700:30:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","6","51","55","2","0","0"
"DFS161-2022090700:30:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","5","46","50","2","0","0"
"DFS161-2022090700:30:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","4","41","45","2","0","4"
"DFS161-2022090700:30:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","3","36","40","1","2","1"
"DFS161-2022090700:30:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","5","2","31","35","0","3","0"
"DFS161-2022090700:30:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:30:00.000","5","25","1","6","30","0","0","0"
"DFS161-2022090700:15:00-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","155","10","71","225","2","0","0"
"DFS161-2022090700:15:00-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","9","66","70","2","0","0"
"DFS161-2022090700:15:00-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","8","61","65","2","0","0"
"DFS161-2022090700:15:00-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","7","56","60","2","0","0"
"DFS161-2022090700:15:00-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","6","51","55","2","0","1"
"DFS161-2022090700:15:00-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","5","46","50","2","0","0"
"DFS161-2022090700:15:00-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","4","41","45","2","0","1"
"DFS161-2022090700:15:00-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","3","36","40","1","3","3"
"DFS161-2022090700:15:00-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","5","2","31","35","0","3","2"
"DFS161-2022090700:15:00-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:15:00.000","7","25","1","6","30","0","1","0"
"DFS161-2022090700:00:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","155","10","71","225","2","0","0"
"DFS161-2022090700:00:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","9","66","70","2","0","0"
"DFS161-2022090700:00:01-08","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","8","61","65","2","0","0"
"DFS161-2022090700:00:01-07","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","7","56","60","2","0","0"
"DFS161-2022090700:00:01-06","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","6","51","55","2","0","0"
"DFS161-2022090700:00:01-05","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","5","46","50","2","0","3"
"DFS161-2022090700:00:01-04","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","4","41","45","2","0","0"
"DFS161-2022090700:00:01-03","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","3","36","40","1","4","6"
"DFS161-2022090700:00:01-02","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","5","2","31","35","0","3","2"
"DFS161-2022090700:00:01-01","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-07T00:00:01.000","11","25","1","6","30","0","4","0"
"DFS161-2022090623:45:01-10","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-06T23:45:01.000","7","155","10","71","225","2","0","0"
"DFS161-2022090623:45:01-09","DFS161","Crawford Plains (4210 12 Ave)","EB","40","KPH","26","81","2022-09-06T23:45:01.000","7","5","9","66","70","2","0","0"
