"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS011-2015041318:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","24","1","6","29","0","0","0"
"DFS011-2015041318:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","2","30","34","0","0","0"
"DFS011-2015041318:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","3","35","39","0","7","0"
"DFS011-2015041318:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","4","40","44","0","24","1"
"DFS011-2015041318:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","5","45","49","0","50","2"
"DFS011-2015041318:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","6","50","54","1","3","10"
"DFS011-2015041318:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","7","55","59","2","1","39"
"DFS011-2015041318:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","8","60","64","2","0","29"
"DFS011-2015041318:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","5","9","65","69","2","0","4"
"DFS011-2015041318:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:14:50.000","85","156","10","70","225","2","0","0"
"DFS011-2015041318:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","24","1","6","29","0","0","0"
"DFS011-2015041318:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","2","30","34","0","0","0"
"DFS011-2015041318:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","3","35","39","0","3","0"
"DFS011-2015041318:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","4","40","44","0","28","0"
"DFS011-2015041318:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","5","45","49","0","36","2"
"DFS011-2015041318:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","6","50","54","1","14","14"
"DFS011-2015041318:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","7","55","59","2","3","31"
"DFS011-2015041318:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","8","60","64","2","0","27"
"DFS011-2015041318:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","5","9","65","69","2","0","7"
"DFS011-2015041318:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:29:50.000","84","156","10","70","225","2","0","3"
"DFS011-2015041318:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","24","1","6","29","0","0","0"
"DFS011-2015041318:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","2","30","34","0","2","0"
"DFS011-2015041318:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","3","35","39","0","6","0"
"DFS011-2015041318:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","4","40","44","0","21","0"
"DFS011-2015041318:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","5","45","49","0","38","2"
"DFS011-2015041318:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","6","50","54","1","10","17"
"DFS011-2015041318:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","7","55","59","2","7","36"
"DFS011-2015041318:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","8","60","64","2","0","19"
"DFS011-2015041318:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","5","9","65","69","2","0","8"
"DFS011-2015041318:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:44:50.000","84","156","10","70","225","2","0","2"
"DFS011-2015041318:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","24","1","6","29","0","2","0"
"DFS011-2015041318:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","2","30","34","0","1","0"
"DFS011-2015041318:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","3","35","39","0","3","0"
"DFS011-2015041318:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","4","40","44","0","26","0"
"DFS011-2015041318:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","5","45","49","0","24","1"
"DFS011-2015041318:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","6","50","54","1","17","14"
"DFS011-2015041318:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","7","55","59","2","6","42"
"DFS011-2015041318:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","8","60","64","2","5","19"
"DFS011-2015041318:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","5","9","65","69","2","0","5"
"DFS011-2015041318:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T18:59:50.000","84","156","10","70","225","2","0","3"
"DFS011-2015041319:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","24","1","6","29","0","0","0"
"DFS011-2015041319:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","2","30","34","0","0","0"
"DFS011-2015041319:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","3","35","39","0","9","0"
"DFS011-2015041319:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","4","40","44","0","18","0"
"DFS011-2015041319:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","5","45","49","0","36","6"
"DFS011-2015041319:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","6","50","54","1","11","9"
"DFS011-2015041319:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","7","55","59","2","5","34"
"DFS011-2015041319:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","8","60","64","2","0","19"
"DFS011-2015041319:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","5","9","65","69","2","0","8"
"DFS011-2015041319:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:14:50.000","81","156","10","70","225","2","2","5"
"DFS011-2015041319:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","24","1","6","29","0","2","0"
"DFS011-2015041319:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","2","30","34","0","0","0"
"DFS011-2015041319:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","3","35","39","0","10","0"
"DFS011-2015041319:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","4","40","44","0","22","0"
"DFS011-2015041319:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","5","45","49","0","31","1"
"DFS011-2015041319:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","6","50","54","1","14","15"
"DFS011-2015041319:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","7","55","59","2","2","26"
"DFS011-2015041319:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","8","60","64","2","3","17"
"DFS011-2015041319:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","5","9","65","69","2","1","18"
"DFS011-2015041319:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:29:50.000","85","156","10","70","225","2","0","8"
"DFS011-2015041319:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","24","1","6","29","0","5","1"
"DFS011-2015041319:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","2","30","34","0","2","1"
"DFS011-2015041319:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","3","35","39","0","8","1"
"DFS011-2015041319:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","4","40","44","0","19","0"
"DFS011-2015041319:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","5","45","49","0","29","6"
"DFS011-2015041319:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","6","50","54","1","15","7"
"DFS011-2015041319:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","7","55","59","2","3","28"
"DFS011-2015041319:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","8","60","64","2","3","29"
"DFS011-2015041319:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","5","9","65","69","2","0","5"
"DFS011-2015041319:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:44:50.000","84","156","10","70","225","2","0","6"
"DFS011-2015041319:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","24","1","6","29","0","0","0"
"DFS011-2015041319:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","2","30","34","0","0","0"
"DFS011-2015041319:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","3","35","39","0","5","0"
"DFS011-2015041319:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","4","40","44","0","16","0"
"DFS011-2015041319:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","5","45","49","0","34","7"
"DFS011-2015041319:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","6","50","54","1","14","10"
"DFS011-2015041319:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","7","55","59","2","3","25"
"DFS011-2015041319:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","8","60","64","2","4","22"
"DFS011-2015041319:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","5","9","65","69","2","2","9"
"DFS011-2015041319:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T19:59:50.000","78","156","10","70","225","2","0","5"
"DFS011-2015041320:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","24","1","6","29","0","1","0"
"DFS011-2015041320:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","2","30","34","0","0","0"
"DFS011-2015041320:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","3","35","39","0","2","0"
"DFS011-2015041320:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","4","40","44","0","29","0"
"DFS011-2015041320:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","5","45","49","0","26","5"
"DFS011-2015041320:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","6","50","54","1","12","11"
"DFS011-2015041320:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","7","55","59","2","1","20"
"DFS011-2015041320:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","8","60","64","2","1","22"
"DFS011-2015041320:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","5","9","65","69","2","2","9"
"DFS011-2015041320:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:14:50.000","75","156","10","70","225","2","1","8"
"DFS011-2015041320:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","24","1","6","29","0","1","0"
"DFS011-2015041320:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","2","30","34","0","0","0"
"DFS011-2015041320:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","3","35","39","0","3","0"
"DFS011-2015041320:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","4","40","44","0","22","0"
"DFS011-2015041320:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","5","45","49","0","29","3"
"DFS011-2015041320:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","6","50","54","1","11","7"
"DFS011-2015041320:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","7","55","59","2","6","31"
"DFS011-2015041320:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","8","60","64","2","1","24"
"DFS011-2015041320:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","5","9","65","69","2","0","6"
"DFS011-2015041320:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:29:50.000","74","156","10","70","225","2","1","3"
"DFS011-2015041320:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","24","1","6","29","0","0","0"
"DFS011-2015041320:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","2","30","34","0","1","0"
"DFS011-2015041320:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","3","35","39","0","9","0"
"DFS011-2015041320:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","4","40","44","0","18","0"
"DFS011-2015041320:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","5","45","49","0","23","6"
"DFS011-2015041320:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","6","50","54","1","13","9"
"DFS011-2015041320:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","7","55","59","2","4","25"
"DFS011-2015041320:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","8","60","64","2","1","13"
"DFS011-2015041320:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","5","9","65","69","2","0","9"
"DFS011-2015041320:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:44:50.000","69","156","10","70","225","2","0","7"
"DFS011-2015041320:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","24","1","6","29","0","0","0"
"DFS011-2015041320:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","2","30","34","0","1","0"
"DFS011-2015041320:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","3","35","39","0","9","0"
"DFS011-2015041320:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","4","40","44","0","29","0"
"DFS011-2015041320:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","5","45","49","0","21","5"
"DFS011-2015041320:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","6","50","54","1","15","20"
"DFS011-2015041320:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","7","55","59","2","1","24"
"DFS011-2015041320:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","8","60","64","2","1","18"
"DFS011-2015041320:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","5","9","65","69","2","0","5"
"DFS011-2015041320:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T20:59:50.000","78","156","10","70","225","2","1","6"
"DFS011-2015041321:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","24","1","6","29","0","0","0"
"DFS011-2015041321:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","2","30","34","0","2","0"
"DFS011-2015041321:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","3","35","39","0","11","0"
"DFS011-2015041321:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","4","40","44","0","28","3"
"DFS011-2015041321:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","5","45","49","0","28","7"
"DFS011-2015041321:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","6","50","54","1","9","16"
"DFS011-2015041321:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","7","55","59","2","3","34"
"DFS011-2015041321:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","8","60","64","2","1","14"
"DFS011-2015041321:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","5","9","65","69","2","1","3"
"DFS011-2015041321:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:14:50.000","84","156","10","70","225","2","1","7"
"DFS011-2015041321:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","24","1","6","29","0","0","0"
"DFS011-2015041321:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","2","30","34","0","1","0"
"DFS011-2015041321:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","3","35","39","0","5","0"
"DFS011-2015041321:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","4","40","44","0","25","1"
"DFS011-2015041321:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","5","45","49","0","27","6"
"DFS011-2015041321:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","6","50","54","1","6","21"
"DFS011-2015041321:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","7","55","59","2","0","20"
"DFS011-2015041321:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","8","60","64","2","2","13"
"DFS011-2015041321:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","5","9","65","69","2","0","4"
"DFS011-2015041321:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:29:50.000","66","156","10","70","225","2","0","1"
"DFS011-2015041321:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","24","1","6","29","0","0","0"
"DFS011-2015041321:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","2","30","34","0","1","0"
"DFS011-2015041321:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","3","35","39","0","21","0"
"DFS011-2015041321:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","4","40","44","0","24","1"
"DFS011-2015041321:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","5","45","49","0","18","9"
"DFS011-2015041321:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","6","50","54","1","10","18"
"DFS011-2015041321:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","7","55","59","2","3","22"
"DFS011-2015041321:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","8","60","64","2","2","20"
"DFS011-2015041321:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","5","9","65","69","2","0","9"
"DFS011-2015041321:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:44:50.000","79","156","10","70","225","2","0","0"
"DFS011-2015041321:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","24","1","6","29","0","0","0"
"DFS011-2015041321:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","2","30","34","0","0","0"
"DFS011-2015041321:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","3","35","39","0","7","0"
"DFS011-2015041321:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","4","40","44","0","29","1"
"DFS011-2015041321:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","5","45","49","0","25","3"
"DFS011-2015041321:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","6","50","54","1","7","16"
"DFS011-2015041321:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","7","55","59","2","2","29"
"DFS011-2015041321:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","8","60","64","2","1","15"
"DFS011-2015041321:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","5","9","65","69","2","0","5"
"DFS011-2015041321:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T21:59:50.000","72","156","10","70","225","2","1","3"
"DFS011-2015041322:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","24","1","6","29","0","4","1"
"DFS011-2015041322:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","2","30","34","0","1","0"
