Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
04/06/2022 11:00:00 AM,04/06/2022 01:30:00 PM,COVID-19 Vaccination Pop-up at UTOPIA,"<p>Walk Up Only Event</p><p>When: Wednesday, April 6, 11:00am - 1:30pm</p><p>Where: UTOPIA - 841 Central AVE N Ste C-106, Kent WA 98002</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): UTOPIA WA</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",UTOPIA WA,"841 Central AVE N
Kent, WA 98002
(47.389356, -122.231091)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,76,17365,1375
04/03/2022 10:00:00 AM,04/03/2022 01:30:00 PM,COVID-19 Vaccination Pop-up at Bananas Grill,"<p>Walk Up Only Event</p><p>When: Sunday, March 3, 10:00am - 1:30pm</p><p>Where: Bananas Grill - 4556 Martin Luther King Jr Way #2151, Seattle, WA 98108</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Bananas Grill</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p><br></p><p>  
</p>",Bananas Grill,"4556 Martin Luther King Jr Way
Seattle, WA 98108
(47.561866, -122.293893)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,405
04/02/2022 10:00:00 AM,04/02/2022 12:30:00 PM,COVID-19 Vaccination Pop-up at Mt Baker Housing,"<p>Walk Up Only Event</p><p>When: Saturday, March 2, 10:00AM - 12:30PM</p><p>Where: Mt Baker Housing - 2900 S. McClellan St. Seattle WA 98144</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Mt. Baker Housing</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Mt Baker Housing,"2900 S McClellan St
Seattle, WA 98144
(47.578352, -122.295157)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,17919,771
04/02/2022 10:00:00 AM,04/02/2022 01:30:00 PM,COVID-19 Vaccination Pop-up at Creston Point Apartments,"<p>Walk Up Event</p><p>When: Saturday, April 2, 10:00am - 1:30pm</p><p>Where: Creston Point Apartments - 13445 Martin Luther King Jr Way S, Seattle, WA 98178</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Creston Point Apartments,"13445 Martin Luther King Jr Way S
Seattle, WA 98178
(47.482555, -122.247315)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,57,18230,452
04/01/2022 02:00:00 PM,04/01/2022 03:30:00 PM,COVID-19 Vaccination Pop-up at Asian Plaza Parking Lot,"<p>Walk Up Only Event</p><p>When: Friday, April 1, 2:00pm - 3:30pm</p><p>Where: Asian Plaza Parking Lot - 1046 S Jackson St, Seattle WA, 98144</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Available for 12 years and older only, Hepatitis A and B vaccines will be available</p><p>Partner(s): Renegades for Life Inc</p><p>Indoor/Outdoor: Outdoors</p><p>Renegades for Life staff will be onsite to provide harm reduction supplies and linkage to case management and other services
</p><p>COVID vaccines will be available ONLY for ages 12+. All three vaccines (Moderna, Pfizer, J+J) will be available. First doses, second doses, and boosters will provided.
</p><p>Free Clorox wipes and rapid COVID at-home test kits will be given away
</p><p>Renegades for Life will provide $15 gift cards to chain restaurants for folks who get their COVID vaccine/booster.
</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.<br></p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Asian Plaza Parking Lot,"1046 S Jackson St
Seattle, WA 98144
(47.599255, -122.317591)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18379,15
03/30/2022 09:00:00 AM,03/30/2022 12:30:00 PM,COVID-19 Vaccination Pop-up at Rainier Valley Food Bank,"<p>Walk Up Only Event</p><p>When: Wednesday, March 30, 9:00am - 12:30pm</p><p>Where: Rainier Valley Food Bank - 9021 Rainier Valley Ave S, Seattle, WA 98118</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Rainier Valley Food Bank and People of Color Against AIDS Network</p><p>Transit: 7 and 106 bus lines</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Rainier Valley Food Bank,"9021 Rainier Valley Ave S
Seattle, WA 98118
(47.52254, -122.270001)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18800,801
03/30/2022 08:30:00 AM,03/30/2022 11:30:00 AM,COVID-19 Vaccination Pop-up at the Federal Way Public Library,"<p>Walk Up Only Event</p><p>When: Wednesday, March 30, 8:30am - 11:30am</p><p>Where: Federal Way Public Library&nbsp; - 34200 1st Way South, Federal Way, WA 98003</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): King County Library System</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Federal Way Public Library,"34200 1st Way South
Federal Way, WA 98003
(47.294867, -122.332449)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,19,31847,492
03/27/2022 01:00:00 PM,03/27/2022 03:30:00 PM,COVID-19 Vaccination Pop-up at Pamoja Christian Church,"<p>Walk Up Only Event</p><p>When: Sunday, March 27, 1:00pm - 3:30pm</p><p>Where: Pamoja Christian Church - 33350 20th Ave S, Federal Way, WA 98003 (outdoors)</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Pamoja Christian Church</p><p>Indoor/Outdoor: Outdoor</p><p>Transit: Located on the&nbsp;501 bus&nbsp;line, At bus stop S 336th&nbsp;St and 20th&nbsp;Ave S&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Pamoja Christian Church,"33350 20th Ave S
Federal Way, WA 98003
(47.301552, -122.307498)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,19,31847,492
03/26/2022 10:00:00 AM,03/26/2022 12:30:00 PM,COVID-19 Vaccination Pop-up at Sullivan Center in Tukwila,"<p>Walk Up Only Event</p><p>When: Saturday, March 26, 10:00am - 12:30pm</p><p>Where: Sullivan Center in Tukwila - 14350 Tukwila International Boulevard, Tukwila 98168</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Global to Local</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected)
</p><p><br></p><p>  
</p>",Sullivan Center in Tukwila,"14350 Tukwila International Boulevard
Tukwila, WA 98168
(47.474936, -122.283904)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,93,18227,1188
03/26/2022 08:30:00 AM,03/26/2022 11:30:00 AM,COVID-19 Vaccination Pop-up at the Auburn Public Library,"<p>Walk Up Only Event</p><p>When: Saturday, March 26, 8:30am - 11:30am</p><p>Where: Auburn Public Library - 1102 Auburn Way South, Auburn, WA 98002</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): King County Library System</p><p>Transit: On the 915 Bus Line</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Auburn Public Library,"1102 Auburn Way South
Auburn, WA 98002
(47.298192, -122.21898)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,2,31845,624
03/25/2022 04:30:00 PM,03/25/2022 06:30:00 PM,COVID-19 Vaccination Pop-up at Korean Women’s Association,"<p>Appointment with limited Walk Up Event</p><p>When: Friday, March 25, 4:30pm - 6:30pm</p><p>Where: Korean Women’s Association - 31635 23rd Ave. S., #A, Federal Way, 98003</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Korean Women’s Association</p><p>We are serving community members on a first come, first served basis. Appointments are available with limited walk-up appointments. Register for an appointment to guarantee that you will receive a vaccine during the pop-up clinic. However, registration does not guarantee the time at which you will receive a vaccine. If you need to receive a vaccine at a specific time, please explore the appointment options available at other vaccination sites, including drop-in vaccinations: kingcounty.gov/vaccine<br></p><p>&nbsp;Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p><br></p>",Korean Women’s Association,"31635 23rd Ave S Federal Way
WA 98003
(47.318333, -122.304014)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,19,31847,35
03/25/2022 12:30:00 PM,03/25/2022 02:30:00 PM,COVID-19 Vaccination Pop-up at Oromia Community Center,"<p>Limited Walk Up</p><p>When: Friday, March 25, 12:30pm - 2:30pm</p><p>Where: Oromia Community Center - 8819 Renton Ave. S, Seattle WA, 98118</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Oromo Community Center</p><p>We are serving community members on a first come, first served basis. Appointments are available with limited walk-up appointments. Register for an appointment to guarantee that you will receive a vaccine during the pop-up clinic. However, registration does not guarantee the time at which you will receive a vaccine. If you need to receive a vaccine at a specific time, please explore the appointment options available at other vaccination sites, including drop-in vaccinations: kingcounty.gov/vaccine
</p><p>&nbsp;Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p><br></p>",Oromia Community Center,"8819 Renton Ave S
Seattle, WA 98118
(47.523601, -122.276484)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18800,1335
03/24/2022 10:00:00 AM,03/24/2022 03:00:00 PM,COVID-19 Vaccination Pop-up at Wallingford Community Senior Center,"<p><strong>Appointment Only Event</strong></p><p>When: Thursday, March 24th, 10:00am – 3:00pm</p><p>Where: Wallingford Community Senior Center - 4649 Sunnyside Ave N # 140, Seattle, WA 98103</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Wallingford Community Senior Center&nbsp;</p><p>Copy and Paste Registration Links Below:</p><p><strong>Adult Link: https://prepmod.doh.wa.gov//appointment/en/reg/3962196770</strong></p><p><strong>Peds Clinic Link: https://prepmod.doh.wa.gov//appointment/en/reg/6976603129</strong></p><p>We are serving community members by appointment only. Register for an appointment to guarantee that you will receive a vaccine during the pop-up clinic. However, registration does not guarantee the time at which you will receive a vaccine. If you need to receive a vaccine at a specific time, please explore the appointment options available at other vaccination sites, including drop-in vaccinations: kingcounty.gov/vaccine
</p><p>&nbsp;Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p>",Wallingford Community Senior Center,"4649 Sunnyside Ave N
Seattle, WA 98103
(47.663831, -122.330171)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18377,379
03/22/2022 02:00:00 PM,03/22/2022 05:30:00 PM,COVID-19 Vaccination Pop-up at Appian Way Apartments,"<p>Walk Up Only Event</p><p>When: Tuesday, March 22, 2:00pm - 5:30pm</p><p>Where: Appian Way Apartments -&nbsp; 25818 26th Place South, Kent, WA, 98032</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): Mercy Housing</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Appian Way Apartments,"25818 26th Place South
Kent, WA 98032
(47.36997, -122.29859)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,76,17370,1121
03/22/2022 08:30:00 AM,03/22/2022 11:30:00 AM,COVID-19 Vaccination Pop-up at Tukwila Public Library,"<p>Walk Up Only Event</p><p>When: Tuesday, March 22, 8:30am - 11:30am</p><p>Where: Tukwila Public Library -14380 Tukwila International Boulevard, Tukwila, WA 98168</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses</p><p>Partner(s): King County Library System</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Tukwila Public Library,"14380 Tukwila International Boulevard
Tukwila, WA 98168
(47.474676, -122.284038)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,93,18227,1188
03/20/2022 08:30:00 AM,03/20/2022 11:30:00 AM,COVID-19 Vaccination Pop-up at the Enumclaw Public Library,"<p>Walk Up Only Event</p><p>When: Sunday, March 20, 8:30am - 11:30am</p><p>Where: Enumclaw Public Library - 1700 1st Street, Enumclaw, WA 98022</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric doses</p><p>Partner(s): King County Library System</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Enumclaw Public Library,"1700 1st Street
Enumclaw, WA 98022
(47.20335, -121.986959)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,16,17348,1201
