"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"1001296911","1001296911","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2016-12-01T00:00:00.000","2016-12-31T00:00:00.000","2011","95000.00","20749.61","74250.39","https://web.pdc.wa.gov/rptimg/default.aspx?repno=1001296911","1080",,
"1001296917","1001296917","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2017-02-01T00:00:00.000","2017-02-28T00:00:00.000","2011","95000.00","21566.58","73733.42","https://web.pdc.wa.gov/rptimg/default.aspx?repno=1001296917","1080",,
"1001298668","1001298668","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2017-09-01T00:00:00.000","2018-01-31T00:00:00.000","2011","95000.00","83450.74","11549.26","https://web.pdc.wa.gov/rptimg/default.aspx?repno=1001298668","1080",,
"110030509","110030509","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2021-06-01T00:00:00.000","2021-06-30T00:00:00.000","2011","237861.71","131480.26","106381.45","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110030509","1080","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":237861.71,""date"":""2021-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":237861.71,""date"":""2021-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":128195.01,""date"":""2021-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":3285.25,""date"":""2021-06-30"",""count"":9},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":3285.25,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":131480.26,""date"":""2021-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":106381.45,""date"":""2021-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":106381.45,""date"":""2021-06-30"",""count"":null}}}}",
"110019368","110019368","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2021-04-01T00:00:00.000","2021-04-30T00:00:00.000","2011","237861.71","128140.80","109720.91","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110019368","1080","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":237861.71,""date"":""2021-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":237861.71,""date"":""2021-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":128083.53,""date"":""2021-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":57.27,""date"":""2021-04-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":57.27,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":128140.8,""date"":""2021-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":109720.91,""date"":""2021-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":109720.91,""date"":""2021-04-30"",""count"":null}}}}",
"110009724","110009724","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2021-01-01T00:00:00.000","2021-01-31T00:00:00.000","2011","237861.71","127985.02","109876.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110009724","1080",,
"110009721","110009721","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2020-12-01T00:00:00.000","2020-12-31T00:00:00.000","2011","237861.71","127935.02","109926.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110009721","1080",,
"100936115","100936115","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2019-09-01T00:00:00.000","2019-09-30T00:00:00.000","2011","237861.71","124424.25","113437.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100936115","1080",,
"100936113","100936113","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2019-08-01T00:00:00.000","2019-08-31T00:00:00.000","2011","237861.71","124233.44","113628.27","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100936113","1080",,
"100936109","100936109","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2019-07-01T00:00:00.000","2019-07-31T00:00:00.000","2011","237861.71","124210.70","113651.01","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100936109","1080",,
"100915437","100915437","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2019-06-01T00:00:00.000","2019-06-30T00:00:00.000","2011","237861.71","124210.70","113651.01","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100915437","1080",,
"100915436","100915436","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2019-05-01T00:00:00.000","2019-05-31T00:00:00.000","2011","237861.71","120488.89","117372.82","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100915436","1080",,
"110001705","110001705","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2020-10-01T00:00:00.000","2020-10-31T00:00:00.000","2011","237861.71","127739.02","110122.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110001705","1080",,
"110001706","110001706","C4","BAUMM *228","25683","BAUMGARTNER MICHAEL J SURPLUS ACCT","2020-11-01T00:00:00.000","2020-11-30T00:00:00.000","2011","237861.71","127739.02","110122.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110001706","1080",,
"110098275","110098275","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-06-01T00:00:00.000","2022-06-30T00:00:00.000","2018","94599.45","85363.68","9235.77","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110098275","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":85236.16,""date"":""2022-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":127.52,""date"":""2022-06-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":127.52,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":85363.68,""date"":""2022-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":9235.77,""date"":""2022-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":9235.77,""date"":""2022-06-30"",""count"":null}}}}",
"110091120","110091120","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-05-01T00:00:00.000","2022-05-31T00:00:00.000","2018","94599.45","85236.16","9363.29","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110091120","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-05-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":85233.16,""date"":""2022-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":3,""date"":""2022-05-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":3,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":85236.16,""date"":""2022-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":9363.29,""date"":""2022-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":9363.29,""date"":""2022-05-31"",""count"":null}}}}",
"110085447","110085447","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-04-01T00:00:00.000","2022-04-30T00:00:00.000","2018","94599.45","85233.16","9366.29","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110085447","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":84746.11,""date"":""2022-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":487.05,""date"":""2022-04-30"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":487.05,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":85233.16,""date"":""2022-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":9366.29,""date"":""2022-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":9366.29,""date"":""2022-04-30"",""count"":null}}}}",
"110085445","110085445","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-03-01T00:00:00.000","2022-03-31T00:00:00.000","2018","94599.45","84746.11","9853.34","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110085445","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-03-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-03-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-03-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-03-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-03-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-03-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-03-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-03-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":81606.04,""date"":""2022-03-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":3140.07,""date"":""2022-03-31"",""count"":5},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-03-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":3140.07,""date"":""2022-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-03-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-03-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-03-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":84746.11,""date"":""2022-03-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":9853.34,""date"":""2022-03-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-03-31"",""count"":null},""balance"":{""line_item"":20,""amount"":9853.34,""date"":""2022-03-31"",""count"":null}}}}",
"110061434","110061434","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-10-01T00:00:00.000","2021-10-31T00:00:00.000","2018","94599.45","79851.96","14747.49","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110061434","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-10-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-10-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-10-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-10-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-10-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-10-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":79635.19,""date"":""2021-10-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":216.77,""date"":""2021-10-31"",""count"":2},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":216.77,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-10-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-10-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":79851.96,""date"":""2021-10-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":14747.49,""date"":""2021-10-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-10-31"",""count"":null},""balance"":{""line_item"":20,""amount"":14747.49,""date"":""2021-10-31"",""count"":null}}}}",
"110072890","110072890","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-01-01T00:00:00.000","2022-01-31T00:00:00.000","2018","94599.45","81603.04","12996.41","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110072890","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-01-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":25,""date"":""2022-01-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":25,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-01-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":-25,""date"":""2022-01-31"",""count"":1},""receipt_adjustments"":{""line_item"":7,""amount"":-25,""date"":""2022-01-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-01-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-01-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":81506.13,""date"":""2022-01-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":121.91,""date"":""2022-01-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":121.91,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-01-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":-25,""date"":""2022-01-31"",""count"":1},""expense_adjustments"":{""line_item"":16,""amount"":-25,""date"":""2022-01-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":81603.04,""date"":""2022-01-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":12996.41,""date"":""2022-01-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-01-31"",""count"":null},""balance"":{""line_item"":20,""amount"":12996.41,""date"":""2022-01-31"",""count"":null}}}}",
"110063546","110063546","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-11-01T00:00:00.000","2021-11-30T00:00:00.000","2018","94599.45","81478.13","13121.32","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110063546","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-11-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-11-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-11-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-11-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-11-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-11-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":79851.96,""date"":""2021-11-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1626.17,""date"":""2021-11-30"",""count"":10},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1626.17,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-11-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-11-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":81478.13,""date"":""2021-11-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":13121.32,""date"":""2021-11-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-11-30"",""count"":null},""balance"":{""line_item"":20,""amount"":13121.32,""date"":""2021-11-30"",""count"":null}}}}",
"110075853","110075853","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2022-02-01T00:00:00.000","2022-02-28T00:00:00.000","2018","94599.45","81606.04","12993.41","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110075853","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2022-02-28"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-02-28"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-02-28"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-02-28"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2022-02-28"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-02-28"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":81603.04,""date"":""2022-02-28"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":3,""date"":""2022-02-28"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":3,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-02-28"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-02-28"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":81606.04,""date"":""2022-02-28"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":12993.41,""date"":""2022-02-28"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-02-28"",""count"":null},""balance"":{""line_item"":20,""amount"":12993.41,""date"":""2022-02-28"",""count"":null}}}}",
"110038751","110038751","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-07-01T00:00:00.000","2021-07-31T00:00:00.000","2018","94599.45","78042.15","16557.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110038751","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-07-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-07-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-07-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-07-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-07-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-07-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":62527.8,""date"":""2021-07-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":15514.35,""date"":""2021-07-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":15514.35,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-07-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-07-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":78042.15,""date"":""2021-07-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":16557.3,""date"":""2021-07-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-07-31"",""count"":null},""balance"":{""line_item"":20,""amount"":16557.3,""date"":""2021-07-31"",""count"":null}}}}",
