"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18_19_7_day_sum","previous_day_admission_adult_covid_confirmed_20_29_7_day_sum","previous_day_admission_adult_covid_confirmed_30_39_7_day_sum","previous_day_admission_adult_covid_confirmed_40_49_7_day_sum","previous_day_admission_adult_covid_confirmed_50","previous_day_admission_adult_covid_confirmed_60","previous_day_admission_adult_covid_confirmed_70","previous_day_admission_adult_covid_confirmed_80","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ed_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18","previous_day_admission_adult_covid_suspected_20","previous_day_admission_adult_covid_suspected_30","previous_day_admission_adult_covid_suspected_40","previous_day_admission_adult_covid_suspected_50","previous_day_admission_adult_covid_suspected_60","previous_day_admission_adult_covid_suspected_70_79_7_day_sum","previous_day_admission_adult_covid_suspected_80","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ed_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","is_corrected","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"451351","2020-10-02T00:00:00.000","TX","451351","LYNN COUNTY HOSPITAL DISTRICT","2600 LOCKWOOD STREET","TAHOKA","79373","Critical Access Hospitals","48305","true","21.1","21.1","16.1","4.1","4.1","0.0","0.0","0.0","0.0","0.0","18.1","0.0","0.0","0.0","0.0","0.0","0.0",,,,"148","148","113","29","29","0","0","0","0","0","127","0","0","0","0","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34",,"POINT (-101.815948 33.166541)","[C451351-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"451304","2020-10-09T00:00:00.000","TX","451304","SCHLEICHER COUNTY MEDICAL CENTER","102 NORTH US HIGHWAY 277","ELDORADO","76936","Critical Access Hospitals","48413","false","21.0","21.0","18.0","-999999.0","-999999.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"147","147","126","-999999","-999999","0","0","0","0","0","126","0","0","0","0","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10",,"POINT (-100.590392 30.86987)","[C451304-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"640001","2022-08-05T00:00:00.000","AS","640001","LBJ TROPICAL MEDICAL CENTER","FAGAALU VILLAGE, P O BOX LBJ","PAGO PAGO","96799","Short Term",,"false",,,"122.0","63.0","49.9","-999999.0","-999999.0","-999999.0","0.0","0.0","150.0","7.0","7.0","-999999.0","-999999.0","-999999.0","0.0","-999999.0","0.0",,,,"854","441","349","-999999","-999999","-999999","0","0","1050","49","49","18","18","-999999","0","-999999","0",,"0","0","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","-999999","0",,,,,,"-999999",,"0","0","37","-999999","0",,,,,,"-999999",,"0","0","2705","0",,"[C640001-A]","7","7","7","7",,,,,,,"false","8.7","7","61","28.0","7","196","0",,,"0","0.0","7","0","0.0","7","0","0.0","7","0"
"441305","2020-10-02T00:00:00.000","TN","441305","MACON COMMUNITY HOSPITAL","204 MEDICAL DRIVE","LAFAYETTE","37083","Critical Access Hospitals","47111","true","35.0","33.0","23.0","9.1","9.1","-999999.0","-999999.0","-999999.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"245","231","161","64","64","4","4","-999999","0","0","175","0","0","0","0","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","-999999","0","0","0","0","0","0","-999999","0","0","0","171",,"POINT (-86.025367 36.519696)","[C441305-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"452039","2020-10-09T00:00:00.000","TX","452039","KINDRED HOSPITAL HOUSTON NW","11297 FALLBROOK","HOUSTON","77065","Long Term","48201","true","43.4","43.4","43.4","38.3","38.3","0.0","0.0","0.0","0.0","0.0","43.4","9.1","9.1","8.9","8.9","0.0","0.0",,,,"304","304","304","268","268","0","0","0","0","0","304","64","64","62","62","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"POINT (-95.587677 29.925017)","[C452039-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"141321","2020-10-02T00:00:00.000","IL","141321","FRANKLIN HOSPITAL","201 BAILEY LANE","BENTON","62812","Critical Access Hospitals","17055","false","16.0","16.0","16.0","-999999.0","-999999.0","0.0","0.0","0.0","0.0","0.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"112","112","112","7","7","0","0","0","0","0","112","0","0","0","0","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","105",,"POINT (-88.917325 38.009135)","[C141321-A]","7","7","7","7",,,,,,,"false","0.0","7","0","0.0","7","0",,,,,"0.0","7","0","0.0","7","0","0.0","7","0"
"121301","2022-08-05T00:00:00.000","HI","121301","KAU HOSPITAL","1 KAMANI STREET","PAHALA","96777","Critical Access Hospitals","15001","true",,,"21.0","18.0","18.0","0.0","0.0","0.0","0.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"147","126","126","0","0","0","0","0","147","0","0","0","0","0","0","0","0",,"0","0","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0",,,,,,,,"0","0","4","0","0",,,,,,,,"0","0","63","0","POINT (-155.472097 19.200571)","[C121301-A]","7","7","7","7","0","-999999","70","70","0","0","false","0.0","7","0","0.0","7","0","0",,,"0","0.0","7","0","0.0","7","0","0.0","7","0"
"342014","2020-10-02T00:00:00.000","NC","342014","HIGHSMITH RAINEY MEMORIAL HOSPITAL","150 ROBESON STREET 4TH FLOOR","FAYETTEVILLE","28301","Long Term","37051","true","93.0","93.0","93.0","56.1","56.1","0.0","0.0","0.0","0.0","0.0","93.0","8.0","8.0","6.0","6.0","0.0","0.0",,,,"651","651","651","393","393","0","0","0","0","0","651","56","56","42","42","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","172",,"POINT (-78.887479 35.054068)","[C342014-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"140080","2020-10-02T00:00:00.000","IL","140080","PRESENCE SAINT FRANCIS HOSPITAL","355 RIDGE AVE","EVANSTON","60202","Short Term","17031","true","190.0","190.0","155.0","71.7","71.7","13.0","13.0","4.1","0.0","0.0","155.0","35.0","35.0","14.4","14.4","4.6","-999999.0",,,,"1330","1330","1085","502","502","91","91","29","0","0","1085","245","245","101","101","32","4",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0",,,,,,,,,,,,"46",,,,,,,,,,,"359",,"POINT (-87.685223 42.024553)","[C140080-A]","7","0","7","0",,,,,,,"false","0.0","7","0","0.0","7","0",,,,,"0.0","7","0","0.0","7","0","0.0","7","0"
"190040","2020-10-02T00:00:00.000","LA","190040","SLIDELL MEMORIAL HOSPITAL","1001 GAUSE BLVD","SLIDELL","70458","Short Term","22103","true","155.0","144.0","144.0","118.6","115.3","0.0","0.0","7.6","0.0","0.0","155.0","37.0","26.0","25.4","22.1","4.0","4.0",,,,"1085","1008","1008","830","807","0","0","53","0","0","1085","259","182","178","155","28","28",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","4","0","0","-999999","0","-999999","-999999","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","614",,"POINT (-89.770421 30.284651)","[C190040-A]","7","7","7","7",,,,,,,"false",,"0",,,"0",,,,,,,"0",,,"0",,,"0",
"190267","2022-08-05T00:00:00.000","LA","190267","AVALA","67252 INDUSTRY LANE","COVINGTON","70433","Short Term","22103","true",,,"43.0","10.6","10.6","0.0","0.0","0.0","0.0","0.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"301","74","74","0","0","0","0","0","301","0","0","0","0","0","0","0","0",,"0","0","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","POINT (-90.082943 30.408713)","[C190267-A]","7","7","7","7","0","69","230","213","0","0","false","0.0","7","0","0.0","7","0","0","0","0","0","0.0","7","0","0.0","7","0","0.0","7","0"
"460043","2020-10-02T00:00:00.000","UT","460043","OREM COMMUNITY HOSPITAL","331 NORTH 400 WEST","OREM","84057","Short Term","49049","true","33.0","33.0","26.0","6.3","6.3","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0",,,,"231","231","182","44","44","0","0","0","0","0","182","0","0","0","0","0","0",,,,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","114",,"POINT (-111.705407 40.303343)","[C460043-A]","7","7","7","7",,,,,,,"false","0.0","7","0","0.0","7","0",,,,,"0.0","7","0","0.0","7","0","0.0","7","0"
