"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","305","789","38.7","2014","Q1Q2","305","789","38.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","3045","7470","40.799999999999","2014","Q1Q2","3045","7470","40.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","152","281","54.1","2014","Q1Q2","152","281","54.1"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","186","325","57.199999999999","2014","Q1Q2","186","325","57.199999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","777","1486","52.3","2014","Q1Q2","777","1486","52.3"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2197","6973","31.5","2014","Q1Q2","2197","6973","31.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","146","328","44.5","2014","Q1Q2","146","328","44.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3458","9393","36.799999999999","2014","Q1Q2","3458","9393","36.799999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","526","996","52.8","2014","Q1Q2","526","996","52.8"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","455","850","53.5","2014","Q1Q2","455","850","53.5"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1269","3011","42.1","2014","Q1Q2","1269","3011","42.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","655","1824","35.899999999999","2014","Q1Q2","655","1824","35.899999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","317","789","40.2","2014","Q1Q2","317","789","40.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3222","7470","43.1","2014","Q1Q2","3222","7470","43.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","175","281","62.299999999999","2014","Q1Q2","175","281","62.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","196","325","60.299999999999","2014","Q1Q2","196","325","60.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","817","1486","55","2014","Q1Q2","817","1486","55"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2315","6973","33.2","2014","Q1Q2","2315","6973","33.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","163","328","49.7","2014","Q1Q2","163","328","49.7"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3666","9393","39","2014","Q1Q2","3666","9393","39"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","577","996","57.899999999999","2014","Q1Q2","577","996","57.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","503","850","59.199999999999","2014","Q1Q2","503","850","59.199999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","1309","3011","43.5","2014","Q1Q2","1309","3011","43.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","699","1824","38.299999999999","2014","Q1Q2","699","1824","38.299999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","368","789","46.6","2014","Q1Q2","368","789","46.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","3456","7470","46.3","2014","Q1Q2","3456","7470","46.3"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","178","281","63.299999999999","2014","Q1Q2","178","281","63.299999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","201","325","61.799999999999","2014","Q1Q2","201","325","61.799999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","829","1486","55.8","2014","Q1Q2","829","1486","55.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2356","6973","33.8","2014","Q1Q2","2356","6973","33.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","163","328","49.7","2014","Q1Q2","163","328","49.7"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3727","9393","39.7","2014","Q1Q2","3727","9393","39.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","617","996","61.899999999999","2014","Q1Q2","617","996","61.899999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","522","850","61.399999999999","2014","Q1Q2","522","850","61.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1428","3011","47.399999999999","2014","Q1Q2","1428","3011","47.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","740","1824","40.6","2014","Q1Q2","740","1824","40.6"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","381","789","48.299999999999","2014","Q1Q2","381","789","48.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3688","7470","49.399999999999","2014","Q1Q2","3688","7470","49.399999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","174","323","53.9","2014","Q3Q4","319","607","52.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","174","318","54.7","2014","Q3Q4","358","650","55.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","876","1722","50.899999999999","2014","Q3Q4","1659","3254","51"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2061","7031","29.299999999999","2014","Q3Q4","4252","14089","30.199999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","146","311","46.899999999999","2014","Q3Q4","252","503","50.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3431","9705","35.399999999999","2014","Q3Q4","6840","19103","35.799999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","534","1069","50","2014","Q3Q4","1044","2076","50.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","414","829","49.899999999999","2014","Q3Q4","862","1687","51.1"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","1208","3069","39.399999999999","2014","Q3Q4","2401","6117","39.3"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","624","1854","33.7","2014","Q3Q4","1254","3688","34"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","334","739","45.2","2014","Q3Q4","611","1456","42"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","3114","7560","41.199999999999","2014","Q3Q4","6172","15024","41.099999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","174","323","53.9","2014","Q3Q4","326","607","53.7"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","175","318","55","2014","Q3Q4","363","650","55.8"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","882","1722","51.2","2014","Q3Q4","1676","3254","51.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2087","7031","29.699999999999","2014","Q3Q4","4308","14089","30.599999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","149","311","47.899999999999","2014","Q3Q4","255","503","50.7"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3467","9705","35.699999999999","2014","Q3Q4","6928","19103","36.299999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","567","1069","53","2014","Q3Q4","1103","2076","53.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","430","829","51.899999999999","2014","Q3Q4","892","1687","52.9"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1306","3069","42.6","2014","Q3Q4","2596","6117","42.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","659","1854","35.5","2014","Q3Q4","1320","3688","35.799999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","340","739","46","2014","Q3Q4","628","1456","43.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3302","7560","43.7","2014","Q3Q4","6539","15024","43.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","209","323","64.7","2014","Q3Q4","385","607","63.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","188","318","59.099999999999","2014","Q3Q4","387","650","59.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","935","1722","54.3","2014","Q3Q4","1772","3254","54.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2242","7031","31.9","2014","Q3Q4","4582","14089","32.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","167","311","53.7","2014","Q3Q4","279","503","55.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3741","9705","38.5","2014","Q3Q4","7405","19103","38.8"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","624","1069","58.399999999999","2014","Q3Q4","1211","2076","58.299999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","480","829","57.899999999999","2014","Q3Q4","989","1687","58.599999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","1376","3069","44.8","2014","Q3Q4","2707","6117","44.299999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","683","1854","36.799999999999","2014","Q3Q4","1386","3688","37.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","385","739","52.1","2014","Q3Q4","715","1456","49.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","3548","7560","46.899999999999","2014","Q3Q4","7008","15024","46.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","211","323","65.299999999999","2014","Q3Q4","390","607","64.299999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","191","318","60.099999999999","2014","Q3Q4","395","650","60.799999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","944","1722","54.8","2014","Q3Q4","1794","3254","55.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2272","7031","32.3","2014","Q3Q4","4653","14089","33"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","169","311","54.3","2014","Q3Q4","281","503","55.9"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3787","9705","39","2014","Q3Q4","7513","19103","39.3"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","666","1069","62.299999999999","2014","Q3Q4","1293","2076","62.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","503","829","60.699999999999","2014","Q3Q4","1032","1687","61.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1498","3069","48.799999999999","2014","Q3Q4","2950","6117","48.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","728","1854","39.3","2014","Q3Q4","1474","3688","40"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","390","739","52.8","2014","Q3Q4","732","1456","50.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3785","7560","50.1","2014","Q3Q4","7481","15024","49.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","149","276","54","2013","Q1Q2","149","276","54"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","146","282","51.8","2013","Q1Q2","146","282","51.8"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","747","1498","49.899999999999","2013","Q1Q2","747","1498","49.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2071","6905","30","2013","Q1Q2","2071","6905","30"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","176","380","46.3","2013","Q1Q2","176","380","46.3"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3289","9341","35.199999999999","2013","Q1Q2","3289","9341","35.199999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","513","981","52.3","2013","Q1Q2","513","981","52.3"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","388","833","46.6","2013","Q1Q2","388","833","46.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","1112","2832","39.3","2013","Q1Q2","1112","2832","39.3"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","536","1606","33.399999999999","2013","Q1Q2","536","1606","33.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","343","826","41.5","2013","Q1Q2","343","826","41.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","2892","7078","40.899999999999","2013","Q1Q2","2892","7078","40.899999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","151","276","54.7","2013","Q1Q2","151","276","54.7"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","147","282","52.1","2013","Q1Q2","147","282","52.1"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","755","1498","50.399999999999","2013","Q1Q2","755","1498","50.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2095","6905","30.3","2013","Q1Q2","2095","6905","30.3"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","177","380","46.6","2013","Q1Q2","177","380","46.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3325","9341","35.6","2013","Q1Q2","3325","9341","35.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","552","981","56.299999999999","2013","Q1Q2","552","981","56.299999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","410","833","49.2","2013","Q1Q2","410","833","49.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1205","2832","42.5","2013","Q1Q2","1205","2832","42.5"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","576","1606","35.899999999999","2013","Q1Q2","576","1606","35.899999999999"
