"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","51","1208","4.2","2014","Q1Q2","51","1208","4.2"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","61","1065","5.7","2014","Q1Q2","61","1065","5.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","289","3886","7.3999999999999","2014","Q1Q2","289","3886","7.3999999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2145","7458","28.799999999999","2014","Q1Q2","2145","7458","28.799999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","88","902","9.8","2014","Q1Q2","88","902","9.8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2634","14519","18.099999999999","2014","Q1Q2","2634","14519","18.099999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","59","1288","4.6","2014","Q3Q4","114","2506","4.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","76","1034","7.3999999999999","2014","Q3Q4","157","2108","7.3999999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","668","4114","16.199999999999","2014","Q3Q4","1279","8063","15.9"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2523","7605","33.2","2014","Q3Q4","4903","15118","32.399999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","91","933","9.8","2014","Q3Q4","186","1753","10.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3417","14974","22.8","2014","Q3Q4","6639","29548","22.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","77","1289","6","2014","Q3Q4","141","2507","5.6"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","91","1034","8.7999999999999","2014","Q3Q4","189","2108","9"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","784","4129","19","2014","Q3Q4","1518","8079","18.8"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2824","7635","37","2014","Q3Q4","5519","15150","36.399999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","111","933","11.899999999999","2014","Q3Q4","227","1753","12.9"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3887","15020","25.9","2014","Q3Q4","7594","29597","25.699999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","61","1289","4.7","2014","Q3Q4","113","2507","4.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","58","1034","5.6","2014","Q3Q4","121","2108","5.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","353","4129","8.5","2014","Q3Q4","663","8079","8.2"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2265","7635","29.699999999999","2014","Q3Q4","4419","15150","29.199999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","79","933","8.5","2014","Q3Q4","160","1753","9.1"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2816","15020","18.699999999999","2014","Q3Q4","5476","29597","18.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","61","1169","5.2","2013","Q1Q2","61","1169","5.2"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","83","1013","8.2","2013","Q1Q2","83","1013","8.2"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","650","3724","17.5","2013","Q1Q2","650","3724","17.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2505","7236","34.599999999999","2013","Q1Q2","2505","7236","34.599999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","114","1052","10.8","2013","Q1Q2","114","1052","10.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3413","14194","24","2013","Q1Q2","3413","14194","24"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","72","1174","6.1","2013","Q1Q2","72","1174","6.1"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","98","1012","9.7","2013","Q1Q2","98","1012","9.7"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","764","3736","20.399999999999","2013","Q1Q2","764","3736","20.399999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2863","7280","39.3","2013","Q1Q2","2863","7280","39.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","137","1057","13","2013","Q1Q2","137","1057","13"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3934","14259","27.6","2013","Q1Q2","3934","14259","27.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","63","1174","5.4","2013","Q1Q2","63","1174","5.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","69","1012","6.8","2013","Q1Q2","69","1012","6.8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","285","3736","7.6","2013","Q1Q2","285","3736","7.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2284","7280","31.399999999999","2013","Q1Q2","2284","7280","31.399999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","100","1057","9.5","2013","Q1Q2","100","1057","9.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2801","14259","19.6","2013","Q1Q2","2801","14259","19.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","62","1233","5","2013","Q3Q4","124","2451","5.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","64","1004","6.4","2013","Q3Q4","149","2033","7.3"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","638","3723","17.1","2013","Q3Q4","1310","7533","17.399999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2306","7073","32.6","2013","Q3Q4","4833","14427","33.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","122","1127","10.8","2013","Q3Q4","239","2223","10.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3192","14160","22.5","2013","Q3Q4","6655","28667","23.2"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","79","1238","6.4","2013","Q3Q4","155","2456","6.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","91","1007","9","2013","Q3Q4","192","2036","9.4"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","742","3733","19.9","2013","Q3Q4","1524","7545","20.2"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2629","7135","36.799999999999","2013","Q3Q4","5514","14495","38"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","148","1130","13.1","2013","Q3Q4","292","2227","13.1"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3689","14243","25.9","2013","Q3Q4","7677","28759","26.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","68","1238","5.5","2013","Q3Q4","135","2456","5.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","66","1007","6.6","2013","Q3Q4","138","2036","6.8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","296","3733","7.9","2013","Q3Q4","595","7545","7.9"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2115","7135","29.599999999999","2013","Q3Q4","4418","14495","30.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","109","1130","9.6","2013","Q3Q4","216","2227","9.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2654","14243","18.6","2013","Q3Q4","5502","28759","19.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","51","871","5.8999999999999","2012","Q1","51","871","5.8999999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","45","588","7.7","2012","Q1","45","588","7.7"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","536","2462","21.8","2012","Q1","536","2462","21.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2504","6116","40.899999999999","2012","Q1","2504","6116","40.899999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","99","649","15.299999999999","2012","Q1","99","649","15.299999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3235","10686","30.3","2012","Q1","3235","10686","30.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","63","875","7.1999999999999","2012","Q1","63","875","7.1999999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","59","592","10","2012","Q1","59","592","10"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","625","2465","25.399999999999","2012","Q1","625","2465","25.399999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2842","6186","45.899999999999","2012","Q1","2842","6186","45.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","113","646","17.5","2012","Q1","113","646","17.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3702","10764","34.399999999999","2012","Q1","3702","10764","34.399999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","58","875","6.6","2012","Q1","58","875","6.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","46","592","7.8","2012","Q1","46","592","7.8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","207","2465","8.4","2012","Q1","207","2465","8.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2359","6186","38.1","2012","Q1","2359","6186","38.1"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","82","646","12.699999999999","2012","Q1","82","646","12.699999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2752","10764","25.6","2012","Q1","2752","10764","25.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","25","697","3.6","2012","Q2","74","1536","4.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","40","509","7.9","2012","Q2","84","1076","7.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","454","2120","21.399999999999","2012","Q2","951","4379","21.699999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2082","5142","40.5","2012","Q2","4385","10681","41.099999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","80","557","14.399999999999","2012","Q2","176","1166","15.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","2681","9025","29.699999999999","2012","Q2","5670","18838","30.099999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","34","697","4.9","2012","Q2","95","1536","6.2"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","51","509","10","2012","Q2","112","1076","10.4"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","520","2120","24.5","2012","Q2","1092","4379","24.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2330","5142","45.3","2012","Q2","4925","10681","46.1"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","99","557","17.8","2012","Q2","212","1166","18.199999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3034","9025","33.6","2012","Q2","6436","18838","34.2"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","29","697","4.2","2012","Q2","86","1536","5.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","41","509","8.1","2012","Q2","87","1076","8.1"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","194","2120","9.1999999999999","2012","Q2","388","4379","8.9"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","1946","5142","37.799999999999","2012","Q2","4102","10681","38.399999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","77","557","13.8","2012","Q2","159","1166","13.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2287","9025","25.3","2012","Q2","4822","18838","25.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","32","681","4.7","2012","Q3","106","2217","4.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","44","506","8.6999999999999","2012","Q3","128","1582","8.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","460","2087","22","2012","Q3","1411","6466","21.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","1880","4712","39.9","2012","Q3","6265","15393","40.699999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","67","533","12.6","2012","Q3","243","1699","14.299999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","2483","8519","29.099999999999","2012","Q3","8153","27357","29.799999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","37","681","5.4","2012","Q3","132","2217","6"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","51","506","10.1","2012","Q3","163","1582","10.299999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","531","2087","25.399999999999","2012","Q3","1623","6466","25.1"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2080","4712","44.1","2012","Q3","7005","15393","45.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","85","533","15.9","2012","Q3","297","1699","17.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","2784","8519","32.7","2012","Q3","9220","27357","33.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","34","681","5","2012","Q3","120","2217","5.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","39","506","7.7","2012","Q3","126","1582","8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","222","2087","10.6","2012","Q3","610","6466","9.4"
