"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","160","461","34.699999999999","2014","Q1Q2","160","461","34.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","3764","15996","23.5","2014","Q1Q2","3764","15996","23.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","1537","4323","35.6","2014","Q1Q2","1537","4323","35.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","663","1580","42","2014","Q3Q4","1262","3043","41.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","214","439","48.699999999999","2014","Q3Q4","453","896","50.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","396","1258","31.5","2014","Q3Q4","835","2555","32.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","263","582","45.2","2014","Q3Q4","583","1329","43.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","703","2115","33.2","2014","Q3Q4","1456","4225","34.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","586","1309","44.8","2014","Q3Q4","1196","2677","44.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","2615","10185","25.699999999999","2014","Q3Q4","5314","20559","25.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","482","1372","35.099999999999","2014","Q3Q4","948","2767","34.3"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","388","1547","25.1","2014","Q3Q4","746","2722","27.4"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","185","462","40","2014","Q3Q4","367","931","39.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","4765","16685","28.599999999999","2014","Q3Q4","9613","33104","28.999999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","1730","4164","41.5","2014","Q3Q4","3547","8600","41.199999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","496","1580","31.399999999999","2014","Q3Q4","956","3043","31.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","181","439","41.199999999999","2014","Q3Q4","383","896","42.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","287","1258","22.8","2014","Q3Q4","611","2555","23.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","213","582","36.6","2014","Q3Q4","490","1329","36.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","564","2115","26.7","2014","Q3Q4","1167","4225","27.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","507","1309","38.7","2014","Q3Q4","1032","2677","38.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","2054","10185","20.2","2014","Q3Q4","4235","20559","20.599999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","402","1372","29.299999999999","2014","Q3Q4","814","2767","29.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","319","1547","20.599999999999","2014","Q3Q4","624","2722","22.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","168","462","36.399999999999","2014","Q3Q4","335","931","36"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","3720","16685","22.3","2014","Q3Q4","7593","33104","22.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","1471","4164","35.299999999999","2014","Q3Q4","3054","8600","35.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","649","1498","43.299999999999","2013","Q1Q2","649","1498","43.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","254","449","56.599999999999","2013","Q1Q2","254","449","56.599999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","505","1267","39.9","2013","Q1Q2","505","1267","39.9"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","314","676","46.4","2013","Q1Q2","314","676","46.4"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","738","1992","37","2013","Q1Q2","738","1992","37"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","493","1169","42.199999999999","2013","Q1Q2","493","1169","42.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","2462","8269","29.799999999999","2013","Q1Q2","2462","8269","29.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","538","1441","37.299999999999","2013","Q1Q2","538","1441","37.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","303","1032","29.399999999999","2013","Q1Q2","303","1032","29.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","159","384","41.399999999999","2013","Q1Q2","159","384","41.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","4657","14058","33.1","2013","Q1Q2","4657","14058","33.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","1758","4119","42.699999999999","2013","Q1Q2","1758","4119","42.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","521","1498","34.799999999999","2013","Q1Q2","521","1498","34.799999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","201","449","44.8","2013","Q1Q2","201","449","44.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","394","1267","31.1","2013","Q1Q2","394","1267","31.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","263","676","38.899999999999","2013","Q1Q2","263","676","38.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","608","1992","30.5","2013","Q1Q2","608","1992","30.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","447","1169","38.2","2013","Q1Q2","447","1169","38.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","1943","8269","23.5","2013","Q1Q2","1943","8269","23.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","471","1441","32.7","2013","Q1Q2","471","1441","32.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","266","1032","25.8","2013","Q1Q2","266","1032","25.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","146","384","38","2013","Q1Q2","146","384","38"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","3732","14058","26.5","2013","Q1Q2","3732","14058","26.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","1528","4119","37.1","2013","Q1Q2","1528","4119","37.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","595","1389","42.799999999999","2013","Q3Q4","1256","2908","43.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","216","420","51.399999999999","2013","Q3Q4","477","890","53.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","432","1320","32.7","2013","Q3Q4","952","2594","36.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","283","608","46.5","2013","Q3Q4","612","1340","45.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","753","2037","37","2013","Q3Q4","1510","4057","37.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","614","1315","46.7","2013","Q3Q4","1113","2497","44.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","2439","9137","26.7","2013","Q3Q4","4928","17585","28"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","445","1397","31.9","2013","Q3Q4","996","2859","34.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","354","1063","33.3","2013","Q3Q4","662","2115","31.3"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","148","383","38.6","2013","Q3Q4","315","768","41"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","4573","14946","30.599999999999","2013","Q3Q4","9308","29259","31.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","1706","4123","41.399999999999","2013","Q3Q4","3513","8354","42.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","462","1389","33.3","2013","Q3Q4","1003","2908","34.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","181","420","43.1","2013","Q3Q4","392","890","44"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","333","1320","25.199999999999","2013","Q3Q4","735","2594","28.299999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","227","608","37.299999999999","2013","Q3Q4","503","1340","37.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","607","2037","29.799999999999","2013","Q3Q4","1235","4057","30.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","525","1315","39.9","2013","Q3Q4","981","2497","39.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","1958","9137","21.399999999999","2013","Q3Q4","3922","17585","22.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","385","1397","27.6","2013","Q3Q4","868","2859","30.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","291","1063","27.4","2013","Q3Q4","561","2115","26.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","137","383","35.799999999999","2013","Q3Q4","292","768","38"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","3651","14946","24.399999999999","2013","Q3Q4","7456","29259","25.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","1455","4123","35.299999999999","2013","Q3Q4","3036","8354","36.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","397","933","42.6","2012","Q1","397","933","42.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","116","237","48.899999999999","2012","Q1","116","237","48.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","282","720","39.2","2012","Q1","282","720","39.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","138","315","43.799999999999","2012","Q1","138","315","43.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","387","1115","34.699999999999","2012","Q1","387","1115","34.699999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","317","715","44.299999999999","2012","Q1","317","715","44.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1128","4036","27.9","2012","Q1","1128","4036","27.9"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","289","710","40.699999999999","2012","Q1","289","710","40.699999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","156","557","28","2012","Q1","156","557","28"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","94","226","41.6","2012","Q1","94","226","41.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2350","7361","31.9","2012","Q1","2350","7361","31.9"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","954","2203","43.299999999999","2012","Q1","954","2203","43.299999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","303","933","32.5","2012","Q1","303","933","32.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","95","237","40.1","2012","Q1","95","237","40.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","237","720","32.899999999999","2012","Q1","237","720","32.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","129","315","41","2012","Q1","129","315","41"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","348","1115","31.199999999999","2012","Q1","348","1115","31.199999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","275","715","38.5","2012","Q1","275","715","38.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","925","4036","22.9","2012","Q1","925","4036","22.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","221","710","31.1","2012","Q1","221","710","31.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","145","557","26","2012","Q1","145","557","26"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","79","226","35","2012","Q1","79","226","35"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","1958","7361","26.6","2012","Q1","1958","7361","26.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","799","2203","36.299999999999","2012","Q1","799","2203","36.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","412","911","45.2","2012","Q2","846","1848","45.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","115","228","50.399999999999","2012","Q2","246","487","50.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","271","708","38.299999999999","2012","Q2","572","1434","39.9"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","142","251","56.599999999999","2012","Q2","297","593","50.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","415","1037","40","2012","Q2","867","2158","40.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","310","692","44.8","2012","Q2","652","1455","44.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1298","4122","31.5","2012","Q2","2670","8212","32.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","308","829","37.2","2012","Q2","630","1629","38.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","240","589","40.699999999999","2012","Q2","447","1181","37.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","80","209","38.299999999999","2012","Q2","183","453","40.4"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2636","7367","35.799999999999","2012","Q2","5402","14833","36.399999999999"
