"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"7275714be87c87447389d94da8e0e3dba24e3703","cd36cd2a179a2d9a40cdb19ad0df6dd0da9751496a956771c22b4ca438e95f2edc43075ccf2b9674fa122d7033e37916467310ce6b155532a2f6437516739d77","2021-01-01T00:30:00.000","2021-01-01T00:45:00.000","509","1.1",,,"8","8","6.5","0","0","1","7.5","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"8b0dc9351bc699c661381b70221374b345caa852","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T00:30:00.000","2021-01-01T00:45:00.000","1346","8.07",,,"28","6","23.5","0","0","0","23.5","Cash","Patriot Taxi Dba Peace Taxi Associat","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"94d003bb28b4669de064654062fb9d659f2caa2e","f1c4fb891f4812fb2865e801d2185b401283b34401b71f25cafc8b108f48241363276826a3fe8f4830d1979de0179f5850a26e115de686d6af99b79e66218656","2021-01-01T00:30:00.000","2021-01-01T00:45:00.000","1080","0.4",,,"24","19","19.75","0","0","0","19.75","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)"
"8c37298c6ccf6a7885c231ef1184b764e695a5bd","19ccfdbec42380e8beda815e0a69bd92aaec6bc398264321fc2709fc30341d7d104e9690095764df21562c26e35ee94b3e9e0696ce56918b09640c245a4d9121","2021-01-01T00:30:00.000","2021-01-01T01:15:00.000","2160","8.6",,,"56",,"45.75","0","0","26.5","72.25","Credit Card","Taxicab Insurance Agency, LLC","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)",,,
"901982148ffc2f8fe4846a0cfd645239993b88c4","342474dd3a24c9d5b7dbc2514032a01ecb396624638be510614948e1bfbcaff802b12a713e58742d8597899edbcf1c4926ae2238b9612b4f8c10faad33621650","2021-01-01T00:30:00.000","2021-01-01T00:30:00.000","180","0.5",,,"8","8","4.5","0","0","1","5.5","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"8b0303f6ea5a8e2507b17c74701df2ab464720b4","bc4731cdcc16079dc9985e33a647a078e6c5e4c2a0817308d180b19935ea8b2a1d6afa0eee3f50b2ec543684b83ee9ccd56a183b78e853446b28e0472cc855f5","2021-01-01T00:30:00.000","2021-01-01T01:00:00.000","1020","0.5",,,"76",,"23.25","0","0","6","29.25","Cash","Taxi Affiliation Services","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"b5379a77e85c3798b30b39d14a257b5e62e6193f","ca2e49fc5f32316d5c59cabe4993d8f7b27ee126bc505836ae638a3a60ddf28a06fd497610cc6647831d8104f0574bcd8cea05fa5a8bd124061bfee79df6c1f2","2021-01-01T00:30:00.000","2021-01-01T00:45:00.000","900","4.2",,,"69","38","13.75","0","0","0","13.75","Unknown","Taxi Affiliation Services","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)"
"af201fcb21df94c69ae7f3b68e6a7f2e538f6c0d","1897ed17bef32c8721aaeffd8239d3e1a49222c0eb602b5d21f2dbca59b67d9ef278371f1d81404e8bea3bda49e7dcb615e3dcb5aab02a77870fd981e50db829","2021-01-01T00:30:00.000","2021-01-01T01:15:00.000","3094","19.12",,,"76",,"53.5","0","0","0","53.5","Cash","Sun Taxi","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"d7222d72a3129f0697d0c9b213f8ad42ce4111c0","3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db","2021-01-01T00:30:00.000","2021-01-01T01:00:00.000","1819","10.44",,,"1","10","29.25","0","0","0","29.25","Cash","Flash Cab","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)","41.985015101","-87.804532006","POINT (-87.8045320063 41.9850151008)"
"d918c598ef8bc33c8987a480602569542bdf4abc","7476a493f34aa1075570e89104cdaf3aaf5c0fd4679382fd35144804dd06bbe569ee83fdcfa4a229cf7714f419e6c7eb78247c94d6725901d5bd2484107e0567","2021-01-01T00:30:00.000","2021-01-01T00:30:00.000","300","1.2",,,"28","32","6.25","0","0","1","7.25","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"ddccc9a0b2168daad1dc4357e230db54f5535d32","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2021-01-01T00:30:00.000","2021-01-01T01:15:00.000","2482","5.19",,,"2","2","21","0","0","0","21","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"fb90965b92d59f8447f1a1abe96ab8b21aba9054","42574f4a000f78c9ccbf2cfc282f31617096a9fea4a0d58dad337de31ecbad3a0c484e1d6912e31ab083f741aa522b743a23a95033eab5f3d68ed4bc63926768","2021-01-01T00:30:00.000","2021-01-01T01:00:00.000","1680","0.8",,,"76","77","35","7.9","0","4","46.9","Credit Card","Taxi Affiliation Services","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"0e9a2f1ceee74bcda947a61c92ad6ced3b2822eb","31261f6e7fc645eff98c7964c7ea71a0ea7e387a6bd7f87485b201ee0c89f03b07008cf93ed2bd22fde33cd79a47b4d1549a23a10138ebe943ed1b2283fc4c45","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1260","10.5",,,"28","44","28.5","0","0","0","28.5","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)"
"239437e5e1babca4946cd2a2ee2f4057cf94c4cd","1f4ebbfdcaa03dba403f6f41c2434baa8cd6583b0fde7311dd977d7d9bc51eb46187b3daf6dfef2aacf267e31e99af2543047a8e743ddab23c7265e4f6d4b5e6","2021-01-01T00:45:00.000","2021-01-01T00:45:00.000","0","0",,,"42","42","3.25","0","0","0","3.25","Cash","Star North Management LLC","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)"
"27fd11029580b829c9fc493ef17d29c98a77293a","662dcbc106fd9fbdd2a5a1fdb2dc5fd067e60e921720eb163096369e9946b4e47e636e63e06f9bc6c90b6b1cf290a8945516637a5812936abb5110e66c182453","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1208","10.98",,,"43","28","29.5","0","0","0","29.5","Prcard","Flash Cab","41.761577908","-87.572781987","POINT (-87.5727819867 41.7615779081)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"1972cd11a387be84ee0a2f614e626ab7b6a71e50","e93472aad9e00c0a523e1a861ae897303548d713ba63d3b8019a99d519a78fa799cd5a3c5366479d1796d94cbe6552b706e4e60fac373942ee2d349b5d9a44b3","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","822","3.86",,,"77","4","12.5","0","0","0","12.5","Cash","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"4e7dba7d148426a9d9dc3b7118ff01284021db76","33c877ad242c484ce01ba5a4447f4b699eb84d5c9a3efa293e79f1c91ff67c4d6edfb5b51f1ca3a570b0df9ab336af70c9768548e5188e06a63583f0a20428c2","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1080","14.8",,,"56","6","36.75","15","0","5","56.75","Credit Card","U Taxicab","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"6067933c0ebf8d050d63165b304237e72ca9a8b2","6551ba527f916e0b8187165d7e61705fc2641c9b3afd699f8bcf626970b1b9a9716a4602a084a254d9bcce8912eae21472ce82742c2479742528dfe7328309c7","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1254","13.1",,,"35","3","33","0","0","0","33","Prcard","Flash Cab","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"75317bea2ca3d3921bc0bd29ed28a0ca28f07437","4f78222d267c08ee7267810e5f3f2241dc61bf1396d036c6189ff55bcaae7cdfa05b4acffb30de62a7062274c8eb0d56ae93a1abf01e9d19abcbb7ede28380f1","2021-01-01T00:45:00.000","2021-01-01T00:45:00.000","0","0",,,"8",,"3.25","0","0","0","3.25","Cash","Taxicab Insurance Agency, LLC","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)",,,
"96c1833f9e9f53d4f544abcec2cddb053e067df6","3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146","2021-01-01T00:45:00.000","2021-01-01T01:15:00.000","1080","11.3",,,"28",,"29.25","0","0","0","29.25","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)",,,
"94310cd1aef618ee9de720efcf2bfb143aacfde0","7476a493f34aa1075570e89104cdaf3aaf5c0fd4679382fd35144804dd06bbe569ee83fdcfa4a229cf7714f419e6c7eb78247c94d6725901d5bd2484107e0567","2021-01-01T00:45:00.000","2021-01-01T00:45:00.000","600","3.2",,,"28","33","11.25","0","0","0","11.25","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"adb761de74e8b6871adf95b6c160bbf23e8ff233","0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","720","0.3",,,"14",,"16","0","0","0","16","Cash","Taxi Affiliation Services","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)",,,
"b3403c3d4460d34241cd998c81395aea1de9e16a","175a58299af3a8c883453259b9a0cfc45ccbbbe1a07883f2662cf934139d07507510a218b7355fa9055023fa5ded0c7bc5ed05ef706eae4e98ad4b4cc9b05d6a","2021-01-01T00:45:00.000","2021-01-01T00:45:00.000","590","3.1",,,"8","28","10.75","0","0","1","11.75","Cash","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"b12ffe4bb900e34e3bd605c617e1663968dca955","0f846a75c6e6a4a065d188e1a4c41eb2f8794a2fc073b1338d79c7c42a6ba625e064022f9d7f71e8cb61a08e371ee7289431ade0dd5f5a6e4b0aae94178f1860","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","684","3.3",,,,,"11.5","0","0","6","17.5","Cash","Flash Cab",,,,,,
"ccecde8dffd2ae3fd257b7a40525b724bb53e16e","cd36cd2a179a2d9a40cdb19ad0df6dd0da9751496a956771c22b4ca438e95f2edc43075ccf2b9674fa122d7033e37916467310ce6b155532a2f6437516739d77","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","561","4.2",,,"8","6","13.25","0","0","0","13.25","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"edb092252df193da8cf43376ce470cef5c81ec1e","222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6","2021-01-01T00:45:00.000","2021-01-01T05:30:00.000","16574","15.36",,,"29","2","40.25","0","0","0","40.25","Cash","Flash Cab","41.860190019","-87.7172201","POINT (-87.7172201 41.8601900192)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"e8aabe30afef15a65e9323f5eec24ff843de0c1f","d66751b81d6e5ef4077f8b017311a75c5f8255782a478fb08849a36e7544ce7525645a68583e84d8c84a7b86d9f90beceff28d507119c92208e4c007afb6591b","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","718","3.52",,,"13","1","11.75","0","0","0","11.75","Cash","Flash Cab","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"fa1acfafb30e99f8d4f0650a87445872e5e5fbc4","6bc9a4b2f488c8531e48dd2a8c10459515b486fc16d78ae70a6244b99096d2658cf51cf9dd981a8aa05f3d7e6fa46809dbf53e80125333a9d4d336701f4a63e6","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1007","7.72",,,"32","16","21.5","5.5","0","0","27.5","Credit Card","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"f7ba822cc9208763cfe46387abd7d03a64df6b5b","b47c583b142d75b42882975eaab19c6cb98d82686016576cce6e305b1b99eb16aacfb9a21ff61c84873a6c3dde282756c162c538c8b69554fd8f811f3a8f60a2","2021-01-01T00:45:00.000","2021-01-01T01:00:00.000","1320","17.3",,,"76","8","42.5","9.4","0","4","56.4","Credit Card","Medallion Leasin","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"fb051560f1e55cbf259544e77e303ddfd357eadc","d2c2d4128d6597a3b6db0bd0efa96e9914be3994f861bb17e50ad7fc458df68ab9d4ed2026ce6ef4e80874c993dd5c7a5a8779fbe04510495f793f7bebc31d21","2021-01-01T00:45:00.000","2021-01-01T01:15:00.000","1244","0",,,"2","2","9.75","0","0","0","9.75","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"c05f430806b374cf2e8a303add6f69a853bff4da","152a118004726c2531c33a9f9efd76db1665ca90a8c3c5b218d834c25c9df3097e245f9ceeb64c10e20a441ce57f16f69b5178279472dc6e6db31c306c9c1a93","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","0","0",,,,,"15","0","0","0","15","Credit Card","Suburban Dispatch LLC",,,,,,
"0472813b2adc49432007444d585556472f1ae04b","175a58299af3a8c883453259b9a0cfc45ccbbbe1a07883f2662cf934139d07507510a218b7355fa9055023fa5ded0c7bc5ed05ef706eae4e98ad4b4cc9b05d6a","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","574","1.4",,,"8","32","7.5","2","0","2","12","Credit Card","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"0b4955dbf03575ec3b7406a65f14c8963f3d4f3a","3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","590","1.12",,,"14","14","7.25","4","0","1","12.75","Credit Card","Flash Cab","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"1b3860ed6eeb0e6c0ecc8f29f12926656da07f7b","b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5","2021-01-01T01:00:00.000","2021-01-01T01:45:00.000","2595","9.65",,,"70","68","33.5","0","0","0","33.5","Prcard","City Service","41.745757713","-87.708365704","POINT (-87.7083657043 41.7457577128)","41.777196255","-87.642497527","POINT (-87.6424975271 41.7771962546)"
"2c59e75386fc040b6d5049f398065fa39c849ce3","152a118004726c2531c33a9f9efd76db1665ca90a8c3c5b218d834c25c9df3097e245f9ceeb64c10e20a441ce57f16f69b5178279472dc6e6db31c306c9c1a93","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","0","0",,,,,"30","0","0","0","30","Credit Card","Suburban Dispatch LLC",,,,,,
"42704b6966ce9be63e4841be927c7b2fb1e19479","a7aaa6374b9f88b5fd31a1106378dffccb77e1261bc57ab9cc637b2a7510c5e8a88b8723d5a03c8183c10d7420440696fd6eb16207498555d2f532ef2e8461b9","2021-01-01T01:00:00.000","2021-01-01T01:30:00.000","1188","8.43",,,"28","38","24","0","0","0","24","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)"
"52e9ff2eb53dc6e4156e8e8000451f25d28cd58a","931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69","2021-01-01T01:00:00.000","2021-01-01T01:30:00.000","1500","11.1",,,"25","33","30","0","0","0","30","Cash","Flash Cab","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"474a07698f1578e6574615e863384efd109fd6b8","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","711","4.19",,,"4","11","13.25","0","0","0","13.25","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"7262542c5ce97bc2f990ea77899aee8e67f89654","00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","1140","12.5",,,"56","24","31.5","0","0","4","35.5","Credit Card","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"983177225eb98bf27fecb1dfd88401b604c0454a","3665a72ee495b03f4dae72307dc6e5e58e21518f77d8e67dcd386c3b9daa1a0db86555cef4a877234542af8d1c0da6fa7a28a4e0e643e382236470d569d78668","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","480","2.1",,,"16","15","8.5","0","0","0","8.5","Cash","Taxi Affiliation Services","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)"
"b5ae5eee9e1151c7cb13459d217ae548529e6979","98fab16e2ef4850495c4aaa396f4289b75b804a46b0327335a92e9263e8f786fbda08d887f8e5dde44d4b37a960f96f0e090c21398f0e189eba82252cf3ae5c1","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","681","2.6",,,"8","28","9.75","0","0","0","9.75","Cash","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"ca47a07cbe8008793bdbf353f0435717ecd71af6","1f4ebbfdcaa03dba403f6f41c2434baa8cd6583b0fde7311dd977d7d9bc51eb46187b3daf6dfef2aacf267e31e99af2543047a8e743ddab23c7265e4f6d4b5e6","2021-01-01T01:00:00.000","2021-01-01T01:15:00.000","1320","11.4",,,"41","7","29.75","0","0","0","29.75","Unknown","Star North Management LLC","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"dd36d169cafc6a36b4da532d94a30ddf163da039","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","532","4.11",,,"6","32","13.5","0","0","0","13.5","Cash","Patriot Taxi Dba Peace Taxi Associat","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"e54cadd3baa50dd70aaa7e032f9f2ae57c80b684","152a118004726c2531c33a9f9efd76db1665ca90a8c3c5b218d834c25c9df3097e245f9ceeb64c10e20a441ce57f16f69b5178279472dc6e6db31c306c9c1a93","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","0","0",,,,,"30","0","0","0","30","Credit Card","Suburban Dispatch LLC",,,,,,
"fcded0a75b851a1eedc991ffa823592a38bffffd","2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f","2021-01-01T01:00:00.000","2021-01-01T01:00:00.000","503","2.12",,,"3","6","8.5","10","0","1","20","Credit Card","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0d59f9e7e3d8b7e78d3eb0a001db5b1ff0a3bc7d","c0a827928965347f9f399784b2a984cfb62eeca5e4ff3923fe464fae1ebe161e7adedde4faae2bbbf3e8a9b1e2f5dcb3ee197e672a04961860b7f02e389bf80e","2021-01-01T01:15:00.000","2021-01-01T01:45:00.000","1617","15.31",,,,"42","39","0","0","0","39","Cash","Flash Cab",,,,"41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)"
"215f588de67a2f0985f377bb45ddab697c99dddb","7476a493f34aa1075570e89104cdaf3aaf5c0fd4679382fd35144804dd06bbe569ee83fdcfa4a229cf7714f419e6c7eb78247c94d6725901d5bd2484107e0567","2021-01-01T01:15:00.000","2021-01-01T01:30:00.000","960","1.8",,,"28","24","11","0","0","0","11","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"3c1fbdc17a74b6b2ab08b2d4c63bf899eeebb1c5","362dbe26e2730f8c392d5dc3e48fe2dfdebfa8e15dd52ffbc5ae278fcf6f9be46d7e6e7ab65257f757396285d56ff53193008182813465dbdf580aa24165e908","2021-01-01T01:15:00.000","2021-01-01T17:15:00.000","57726","6.93",,,"38","16","19","0","0","0","19","Cash","Flash Cab","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"3f6600d402f5d710027f3a4e4174e5b9f7e6fa4d","a7757fb6744a93997834888d41a9677289de26a17a110d2d05940cd00a7ca6f1bdf460f3f9e9c85a7d8a27647ee6e5c8f5cb3ba36dc6e3f6e13355207175147b","2021-01-01T01:15:00.000","2021-01-01T01:30:00.000","480","2.2",,,"32","33","8.75","0","0","0","8.75","Cash","Medallion Leasin","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"45fb5b3468748e9b9cb4b90dc8689f8971eeefb1","0300862a19483bcacac6176544abf331b8a3d41ec6efda29f206dfac6305ce2565e74f09768f37b32bd0cff245af48008d2168e50c66b8823db763366b7b6b12","2021-01-01T01:15:00.000","2021-01-01T01:15:00.000","360","0",,,"15","11","5.75","0","0","1","6.75","Cash","Taxi Affiliation Services","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
